episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
49,12,1,1.0,0.8147358748555318,0.5635264125144465,1.082632062572234,0.0,0.5464905832370213,0.45877774867096943,2,staircase
49,13,0,0.0,0.8647358748555318,0.5270528250288933,1.407367937427766,1.0,1.098509416762979,0.6931177713138729,2,staircase
49,14,1,1.0,0.8447358748555318,0.5115264125144464,1.0676320625722342,0.0,0.5664905832370212,0.4662354338099687,2,staircase
49,15,0,0.0,0.8247358748555318,0.42905282502889325,1.422367937427766,0.0,0.11350941676297877,0.699461707513272,2,staircase
49,16,0,0.0,0.8747358748555318,0.39157923754334006,1.4123679374277658,1.0,1.0918427500963122,0.6952407091166106,2,staircase
49,17,1,1.0,0.9247358748555319,0.43405282502889325,1.062632062572234,1.0,1.608157249903688,0.46872485314718193,2,staircase
49,18,2,2.0,0.9047358748555319,0.3245264125144464,1.537632062572234,0.0,-0.06017608342964542,0.2544032827714461,2,staircase
49,19,1,1.0,0.8847358748555318,0.3129999999999996,1.0476320625722342,0.0,0.5931572499036879,0.47620196375995105,2,staircase
50,0,1,1.0,0.8117140843358118,0.9811714084335812,1.084142957832094,0.0,0.5444760562238746,0.4580275299129903,2,staircase
50,1,0,0.0,0.8617140843358119,0.9450000000000001,1.405857042167906,1.0,1.1005239437761254,0.692474644956324,2,staircase
50,2,1,1.0,0.9117140843358119,0.9861714084335813,1.0691429578320941,1.0,1.5994760562238746,0.4654835084507159,2,staircase
50,3,2,2.0,0.8917140843358119,0.8753428168671625,1.544142957832094,0.0,-0.06885727710945866,0.25194118904908785,2,staircase
50,4,1,1.0,0.8717140843358119,0.8625142253007437,1.054142957832094,0.0,0.5844760562238747,0.47295494308717206,2,staircase
50,5,0,0.0,0.9217140843358119,0.8203428168671626,1.435857042167906,1.0,1.0605239437761254,0.7051022380784309,2,staircase
50,6,1,1.0,0.971714084335812,0.8675142253007438,1.039142957832094,1.0,1.6394760562238746,0.4804385105801891,2,staircase
50,7,2,2.0,1.021714084335812,0.819685633734325,1.514142957832094,1.0,1.0061427228905413,0.26341655009080583,2,staircase
50,8,2,2.0,1.0017140843358119,0.7198570421679062,1.489142957832094,0.0,0.004476056223874592,0.27323202782551215,2,staircase
50,9,1,1.0,0.9817140843358119,0.7180284506014875,1.000857042167906,0.0,0.6572380281119372,0.5004285209790337,2,staircase
50,10,0,0.0,1.031714084335812,0.6648570421679063,1.490857042167906,1.0,0.9871906104427919,0.7274481957086254,2,staircase
50,11,1,1.0,1.081714084335812,0.7066856337343251,1.015857042167906,1.0,1.6205239437761254,0.5079278566197108,2,staircase
50,12,2,2.0,1.061714084335812,0.6128570421679063,1.459142957832094,0.0,0.04447605622387463,0.28530727949517704,2,staircase
50,13,1,1.0,1.041714084335812,0.608685633734325,1.030857042167906,0.0,0.6355239437761253,0.5154236261565264,2,staircase
50,14,0,0.0,1.021714084335812,0.5065142253007439,1.520857042167906,0.0,-0.0178093895572079,0.7391806043822738,2,staircase
50,15,0,0.0,1.0017140843358119,0.40634281686716267,1.510857042167906,0.0,-0.004476056223874592,0.7353063478129965,2,staircase
50,16,0,0.0,0.9817140843358119,0.3081714084335815,1.500857042167906,0.0,0.008857277109458717,0.7313954545615038,2,staircase
50,17,0,0.0,1.031714084335812,0.2550000000000003,1.490857042167906,1.0,0.9871906104427919,0.7274481957086254,2,staircase
50,18,1,1.0,1.011714084335812,0.25382859156641907,1.015857042167906,0.0,0.6555239437761253,0.5079278566197108,2,staircase
50,19,0,0.0,0.9917140843358119,0.15465718313283788,1.5058570421679058,0.0,0.002190610442792118,0.7333554642907768,2,staircase
51,0,1,1.0,1.0018278820404904,1.0,1.0240860589797547,1.0,1.6577240393198365,0.48795929884378814,2,staircase
51,1,2,2.0,0.9818278820404904,0.8981827882040491,1.4990860589797548,0.0,-0.008781411973006359,0.2693009565405059,2,staircase
51,2,1,1.0,1.0318278820404905,0.9450000000000001,1.0090860589797548,1.0,1.6477240393198367,0.4954570955248169,2,staircase
51,3,2,2.0,1.0818278820404905,0.9031827882040492,1.4840860589797549,1.0,1.0462185880269936,0.27524498775472034,2,staircase
51,4,2,2.0,1.0618278820404905,0.8093655764080983,1.4590860589797547,0.0,0.044551921360326985,0.2853304842147165,2,staircase
51,5,1,1.0,1.1118278820404905,0.8481827882040492,1.0309139410202453,1.0,1.600448078639673,0.5154520484616432,2,staircase
51,6,2,2.0,1.1618278820404906,0.8143655764080984,1.4440860589797548,1.0,1.099551921360327,0.29148718209969077,2,staircase
51,7,2,2.0,1.2118278820404906,0.7855483646121475,1.4190860589797547,1.0,1.1328852546936605,0.3019198966824056,2,staircase
51,8,2,2.0,1.1918278820404906,0.7047311528161966,1.3940860589797546,0.0,0.13121858802699377,0.3125612858252291,2,staircase
51,9,1,1.0,1.2418278820404907,0.7305483646121476,1.0959139410202452,1.0,1.5137814119730062,0.5478104498566705,2,staircase
51,10,2,2.0,1.2218278820404906,0.6527311528161966,1.3790860589797547,0.0,0.15121858802699378,0.3190432506727029,2,staircase
51,11,1,1.0,1.2018278820404906,0.6325483646121476,1.1109139410202453,0.0,0.5287814119730063,0.5552306752452331,2,staircase
51,12,0,0.0,1.2518278820404907,0.5573655764080986,1.6009139410202453,1.0,0.8404480786396727,0.7688497939362842,2,staircase
51,13,1,1.0,1.3018278820404907,0.5771827882040496,1.1259139410202454,1.0,1.4737814119730062,0.5626263537035728,2,staircase
51,14,2,2.0,1.2818278820404907,0.5053655764080986,1.3490860589797546,0.0,0.19121858802699382,0.3322176173260411,2,staircase
51,15,1,1.0,1.3318278820404907,0.5221827882040496,1.1409139410202453,1.0,1.4537814119730061,0.569994296489078,2,staircase
51,16,2,2.0,1.3118278820404907,0.4533655764080987,1.3340860589797545,0.0,0.21121858802699384,0.3389062549142156,2,staircase
51,17,1,1.0,1.3618278820404908,0.4671827882040496,1.1559139410202453,1.0,1.4337814119730061,0.5773313635855783,2,staircase
51,18,2,2.0,1.4118278820404908,0.45836557640809866,1.3190860589797546,1.0,1.266218588026994,0.3456598514255463,2,staircase
51,19,2,2.0,1.3918278820404908,0.3975483646121477,1.2940860589797545,0.0,0.26455192136032724,0.3570543651413191,2,staircase
52,0,1,1.0,0.6065981719177433,0.9606598171917743,1.1867009140411282,0.0,0.40773211461182896,0.4077192764303571,2,staircase
52,1,0,0.0,0.6565981719177434,0.945,1.3032990859588716,1.0,1.2372678853881711,0.647164409119587,2,staircase
52,2,1,1.0,0.6365981719177434,0.9086598171917742,1.1717009140411283,0.0,0.4277321146118289,0.414983369746874,2,staircase
52,3,0,0.0,0.6165981719177434,0.8469999999999999,1.3182990859588717,0.0,0.2522678853881711,0.6539840684195277,2,staircase
52,4,0,0.0,0.6665981719177434,0.8303401828082255,1.3082990859588717,1.0,1.2306012187215043,0.6494444610611032,2,staircase
52,5,1,1.0,0.6465981719177434,0.7949999999999998,1.1667009140411282,0.0,0.4343987812784956,0.4174131369308347,2,staircase
52,6,0,0.0,0.6965981719177434,0.7753401828082255,1.3232990859588716,1.0,1.2106012187215045,0.6562434595556365,2,staircase
52,7,1,1.0,0.6765981719177434,0.7429999999999998,1.1517009140411283,0.0,0.4543987812784956,0.42472608938316386,2,staircase
52,8,0,0.0,0.7265981719177435,0.7203401828082254,1.3382990859588717,1.0,1.1906012187215045,0.6629790222080714,2,staircase
52,9,1,1.0,0.7065981719177434,0.6909999999999997,1.1367009140411284,0.0,0.4743987812784956,0.4320721425733891,2,staircase
52,10,0,0.0,0.7565981719177435,0.6653401828082254,1.3532990859588718,1.0,1.1706012187215042,0.6696490449001821,2,staircase
52,11,1,1.0,0.7365981719177435,0.6389999999999997,1.1217009140411283,0.0,0.4943987812784956,0.4394481947459474,2,staircase
52,12,0,0.0,0.7865981719177435,0.6103401828082253,1.3682990859588717,1.0,1.1506012187215042,0.6762515226473986,2,staircase
52,13,1,1.0,0.8365981719177435,0.6439999999999997,1.1067009140411281,1.0,1.5493987812784957,0.4468510916666003,2,staircase
52,14,2,2.0,0.8165981719177435,0.525659817191774,1.5817009140411282,0.0,-0.1189345520548376,0.23804970489366392,2,staircase
52,15,1,1.0,0.7965981719177435,0.5053196343835483,1.0917009140411282,0.0,0.5343987812784956,0.4542776318658577,2,staircase
52,16,0,0.0,0.8465981719177436,0.47065981719177397,1.3982990859588718,1.0,1.1106012187215044,0.6892463272400184,2,staircase
52,17,1,1.0,0.8265981719177435,0.45331963438354833,1.0767009140411283,0.0,0.5543987812784956,0.46172457205751455,2,staircase
52,18,0,0.0,0.8065981719177435,0.372659817191774,1.4132990859588719,0.0,0.12560121872150426,0.6956351510708424,2,staircase
52,19,0,0.0,0.8565981719177436,0.33699999999999963,1.4032990859588717,1.0,1.1039345520548376,0.69138412200328,2,staircase
53,0,1,1.0,0.5197216345282965,0.9519721634528296,1.2301391827358517,0.0,0.34981442301886434,0.38691978991113674,2,staircase
53,1,0,0.0,0.49972163452829643,0.902,1.2598608172641481,0.0,0.33018557698113576,0.6270826728523646,2,staircase
53,2,0,0.0,0.5497216345282965,0.8970278365471704,1.2498608172641483,1.0,1.308518910314469,0.6223939120530405,2,staircase
53,3,1,1.0,0.5997216345282965,0.9070000000000001,1.2251391827358518,1.0,1.391481089685531,0.3892945842044559,2,staircase
53,4,2,2.0,0.5797216345282965,0.7649721634528298,1.7001391827358519,0.0,-0.27685224364780237,0.19777194276072155,2,staircase
53,5,1,1.0,0.6297216345282965,0.7779443269056595,1.2101391827358516,1.0,1.411481089685531,0.396450141641945,2,staircase
53,6,2,2.0,0.6097216345282965,0.6389164903584892,1.6851391827358517,0.0,-0.25685224364780235,0.20257487602433044,2,staircase
53,7,1,1.0,0.5897216345282965,0.5978886538113188,1.1951391827358517,0.0,0.39648108968553103,0.40365029167930877,2,staircase
53,8,0,0.0,0.5697216345282965,0.5409164903584892,1.2948608172641483,0.0,0.283518910314469,0.6433012731806864,2,staircase
53,9,0,0.0,0.6197216345282965,0.5289443269056596,1.2848608172641482,1.0,1.2618522436478021,0.6386989412882351,2,staircase
53,10,1,1.0,0.5997216345282965,0.4889164903584893,1.1901391827358516,0.0,0.40314775635219774,0.4060597604536371,2,staircase
53,11,0,0.0,0.6497216345282966,0.47394432690565963,1.2998608172641481,1.0,1.2418522436478023,0.6455926180109113,2,staircase
53,12,1,1.0,0.6297216345282965,0.4369164903584893,1.1751391827358517,0.0,0.4231477563521977,0.4133149198088999,2,staircase
53,13,0,0.0,0.6797216345282966,0.4189443269056596,1.3148608172641483,1.0,1.2218522436478023,0.6524263409882268,2,staircase
53,14,1,1.0,0.6597216345282966,0.38491649035848924,1.1601391827358518,0.0,0.44314775635219766,0.42060790955106053,2,staircase
53,15,0,0.0,0.6397216345282966,0.32094432690565955,1.3298608172641484,0.0,0.23685224364780227,0.6591978547375885,2,staircase
53,16,0,0.0,0.6197216345282965,0.2589721634528299,1.3198608172641482,0.0,0.2501855769811357,0.6546905330006833,2,staircase
53,17,0,0.0,0.6697216345282966,0.24200000000000027,1.3098608172641484,1.0,1.228518910314469,0.6501552360461771,2,staircase
53,18,1,1.0,0.6497216345282966,0.20697216345282993,1.1651391827358517,0.0,0.43648108968553107,0.41817289409275576,2,staircase
53,19,0,0.0,0.6997216345282966,0.18700000000000028,1.3248608172641483,1.0,1.208518910314469,0.6569477309092561,2,staircase
54,0,1,1.0,1.3352352156628373,1.0,1.1426176078314185,1.0,1.4515098562247752,0.5708292367445579,2,staircase
54,1,2,2.0,1.3152352156628373,0.9315235215662837,1.3323823921685813,0.0,0.21349014377522485,0.3396700824675896,2,staircase
54,2,1,1.0,1.2952352156628373,0.902,1.1576176078314186,0.0,0.46650985622477514,0.5781626008297391,2,staircase
54,3,0,0.0,1.2752352156628373,0.7744764784337163,1.6476176078314186,0.0,-0.18682347710855818,0.7850319855242246,2,staircase
54,4,0,0.0,1.3252352156628373,0.6919529568674325,1.6376176078314186,1.0,0.7915098562247752,0.7816376132311651,2,staircase
54,5,1,1.0,1.3052352156628373,0.6614294353011488,1.1626176078314185,0.0,0.4598431895581085,0.5805995817922116,2,staircase
54,6,0,0.0,1.3552352156628373,0.5759059137348651,1.6526176078314188,1.0,0.7715098562247751,0.7867147427771425,2,staircase
54,7,1,1.0,1.4052352156628374,0.5853823921685815,1.1776176078314187,1.0,1.4048431895581086,0.5878865267604747,2,staircase
54,8,2,2.0,1.3852352156628374,0.5239059137348652,1.2973823921685814,0.0,0.26015681044189154,0.3555423398938188,2,staircase
54,9,1,1.0,1.4352352156628374,0.5303823921685814,1.1926176078314188,1.0,1.3848431895581084,0.5951351501841967,2,staircase
54,10,2,2.0,1.4152352156628374,0.4719059137348651,1.2823823921685813,0.0,0.2801568104418916,0.3624456989757486,2,staircase
54,11,1,1.0,1.3952352156628374,0.4323823921685814,1.2076176078314187,0.0,0.39984318955810844,0.6023425185136094,2,staircase
54,12,0,0.0,1.4452352156628374,0.33785887060229763,1.6976176078314187,1.0,0.7115098562247751,0.801426700446464,2,staircase
54,13,1,1.0,1.4952352156628375,0.33833534903601387,1.2226176078314186,1.0,1.3448431895581083,0.6095057683940505,2,staircase
54,14,2,2.0,1.4752352156628374,0.2858588706022976,1.2523823921685813,0.0,0.32015681044189165,0.37642158188690583,2,staircase
54,15,1,1.0,1.5252352156628375,0.2833353490360138,1.2376176078314187,1.0,1.3248431895581085,0.6166221108605257,2,staircase
54,16,2,2.0,1.5052352156628375,0.23385887060229757,1.2373823921685814,0.0,0.3401568104418916,0.3834891048672296,2,staircase
54,17,1,1.0,1.5552352156628375,0.22833534903601382,1.2526176078314188,1.0,1.3048431895581083,0.6236888352723643,2,staircase
54,18,2,2.0,1.5352352156628375,0.18185887060229758,1.2223823921685812,0.0,0.3601568104418917,0.39060620402005186,2,staircase
54,19,1,1.0,1.5852352156628375,0.17333534903601383,1.2676176078314187,1.0,1.2848431895581083,0.630703312977973,2,staircase
55,0,1,1.0,1.2855365560211751,1.0,1.1177682780105875,1.0,1.4846422959858832,0.5586134122455965,2,staircase
55,1,2,2.0,1.265536556021175,0.9265536556021176,1.3572317219894123,0.0,0.18035770401411677,0.32861333342314314,2,staircase
55,2,1,1.0,1.3155365560211751,0.9450000000000001,1.1327682780105874,1.0,1.4646422959858834,0.5659968095529478,2,staircase
55,3,2,2.0,1.3655365560211752,0.9315536556021177,1.3422317219894124,1.0,1.2353577040141168,0.3352658373224556,2,staircase
55,4,2,2.0,1.3455365560211752,0.8661073112042352,1.3172317219894123,0.0,0.23369103734745017,0.346499155490817,2,staircase
55,5,1,1.0,1.3955365560211752,0.8765536556021177,1.1727682780105875,1.0,1.41130896265255,0.5855347885567612,2,staircase
55,6,2,2.0,1.3755365560211752,0.8141073112042353,1.3022317219894124,0.0,0.25369103734745013,0.35332319328463774,2,staircase
55,7,1,1.0,1.4255365560211752,0.8215536556021178,1.1877682780105876,1.0,1.3913089626525499,0.5927961250566244,2,staircase
55,8,2,2.0,1.4055365560211752,0.7621073112042354,1.2872317219894125,0.0,0.2736910373474501,0.36020754765039864,2,staircase
55,9,1,1.0,1.4555365560211753,0.7665536556021179,1.2027682780105877,1.0,1.3713089626525499,0.6000171473766008,2,staircase
55,10,2,2.0,1.4355365560211752,0.7101073112042354,1.2722317219894124,0.0,0.29369103734745017,0.36714988367633217,2,staircase
55,11,1,1.0,1.4155365560211752,0.6685536556021179,1.2177682780105876,0.0,0.3863089626525498,0.607194968997686,2,staircase
55,12,0,0.0,1.4655365560211753,0.5720000000000004,1.7077682780105876,1.0,0.6979756293192166,0.8046377354402199,2,staircase
55,13,1,1.0,1.5155365560211753,0.5704463443978829,1.2327682780105875,1.0,1.3313089626525498,0.6143267764623945,2,staircase
55,14,2,2.0,1.5655365560211754,0.5770000000000005,1.2422317219894123,1.0,1.3686910373474503,0.3811987033182826,2,staircase
55,15,2,2.0,1.6155365560211754,0.5885536556021181,1.2172317219894122,1.0,1.4020243706807836,0.3930610075594757,2,staircase
55,16,2,2.0,1.5955365560211754,0.5481073112042357,1.1922317219894123,0.0,0.4003577040141169,0.4050508213105779,2,staircase
55,17,1,1.0,1.5755365560211754,0.49055365560211817,1.2977682780105877,0.0,0.2796422959858831,0.6446344779617669,2,staircase
55,18,0,0.0,1.6255365560211754,0.3780000000000006,1.7877682780105877,1.0,0.5913089626525498,0.8285714563067081,2,staircase
55,19,1,1.0,1.6055365560211754,0.31744634439788305,1.3127682780105876,0.0,0.2596422959858831,0.6514767021903072,2,staircase
56,0,1,1.0,1.2487858210401168,1.0,1.0993929105200584,1.0,1.5091427859732556,0.5495334497492429,2,staircase
56,1,2,2.0,1.2287858210401168,0.9228785821040116,1.3756070894799417,0.0,0.15585721402674452,0.32055679488480426,2,staircase
56,2,1,1.0,1.2787858210401168,0.945,1.1143929105200585,1.0,1.4891427859732553,0.5569482683205766,2,staircase
56,3,2,2.0,1.2587858210401168,0.8708785821040116,1.3606070894799416,0.0,0.17585721402674453,0.3271256685028931,2,staircase
56,4,1,1.0,1.2387858210401168,0.8469999999999999,1.1293929105200584,0.0,0.5041427859732555,0.5643377963316294,2,staircase
56,5,0,0.0,1.2887858210401169,0.7681214178959882,1.6193929105200584,1.0,0.8158094526399222,0.7753525981365428,2,staircase
56,6,1,1.0,1.2687858210401168,0.7412428357919765,1.1443929105200583,0.0,0.4841427859732555,0.571698855868862,2,staircase
56,7,0,0.0,1.3187858210401169,0.6593642536879648,1.6343929105200585,1.0,0.7958094526399221,0.7805348296486627,2,staircase
56,8,1,1.0,1.368785821040117,0.6724856715839531,1.1593929105200584,1.0,1.4291427859732555,0.5790283189658425,2,staircase
56,9,2,2.0,1.348785821040117,0.6073642536879648,1.3156070894799416,0.0,0.2358572140267446,0.3472352774125862,2,staircase
56,10,1,1.0,1.3287858210401169,0.574485671583953,1.1743929105200586,0.0,0.44414278597325535,0.5863231127498596,2,staircase
56,11,0,0.0,1.3087858210401169,0.4436070894799413,1.6643929105200583,0.0,-0.20919054736007792,0.7906397244272223,2,staircase
56,12,0,0.0,1.2887858210401169,0.3147285073759296,1.6543929105200585,0.0,-0.1958572140267446,0.7873099088751476,2,staircase
56,13,0,0.0,1.2687858210401168,0.18784992527191793,1.6443929105200583,0.0,-0.1825238806934112,0.7839416058894445,2,staircase
56,14,0,0.0,1.3187858210401169,0.10597134316790625,1.6343929105200585,1.0,0.7958094526399221,0.7805348296486627,2,staircase
56,15,1,1.0,1.368785821040117,0.11909276106389456,1.1593929105200584,1.0,1.4291427859732555,0.5790283189658425,2,staircase
56,16,2,2.0,1.418785821040117,0.11097134316790626,1.3156070894799416,1.0,1.2708572140267447,0.3472352774125862,2,staircase
56,17,2,2.0,1.398785821040117,0.05084992527191795,1.2906070894799415,0.0,0.26919054736007797,0.35865325898151845,2,staircase
56,18,1,1.0,1.448785821040117,0.05597134316790625,1.1993929105200585,1.0,1.375809452639922,0.5983959056466024,2,staircase
56,19,2,2.0,1.428785821040117,0.0,1.2756070894799416,0.0,0.28919054736007793,0.3655827560961554,2,staircase
57,0,1,1.0,0.3989612814751729,0.9898961281475174,1.3255193592624135,1.0,1.2576408543167819,0.34275550267048593,2,staircase
57,1,2,2.0,0.3789612814751729,0.8277922562950346,1.8005193592624136,0.0,-0.4106924790165515,0.16783648968919201,2,staircase
57,2,1,1.0,0.35896128147517287,0.7636883844425519,1.3105193592624136,0.0,0.2426408543167819,0.3495452479917137,2,staircase
57,3,0,0.0,0.40896128147517286,0.7727922562950347,1.1794806407375864,1.0,1.4023591456832183,0.5887889663593997,2,staircase
57,4,1,1.0,0.45896128147517284,0.768688384442552,1.2955193592624137,1.0,1.2976408543167819,0.35639655955044314,2,staircase
57,5,2,2.0,0.4389612814751728,0.6125845125900693,1.7705193592624136,0.0,-0.37069247901655145,0.17638432640403143,2,staircase
57,6,1,1.0,0.4189612814751728,0.5544806407375866,1.2805193592624136,0.0,0.28264085431678193,0.3633071543761125,2,staircase
57,7,0,0.0,0.3989612814751728,0.5145845125900693,1.2094806407375864,0.0,0.3973591456832181,0.603234666946983,2,staircase
57,8,0,0.0,0.4489612814751728,0.519688384442552,1.1994806407375864,1.0,1.3756924790165515,0.5984380712624736,2,staircase
57,9,1,1.0,0.42896128147517276,0.46258451259006933,1.2755193592624137,0.0,0.2893075209834484,0.36562345194627915,2,staircase
57,10,0,0.0,0.47896128147517275,0.46468838444255206,1.2144806407375863,1.0,1.3556924790165514,0.6056256047812276,2,staircase
57,11,1,1.0,0.45896128147517273,0.41058451259006934,1.2605193592624135,0.0,0.3093075209834485,0.3726093786510967,2,staircase
57,12,0,0.0,0.4389612814751727,0.3666883844425521,1.2294806407375864,0.0,0.3706924790165515,0.6127677343254087,2,staircase
57,13,0,0.0,0.4189612814751727,0.32479225629503483,1.2194806407375864,0.0,0.38402581234988487,0.6080114971017777,2,staircase
57,14,0,0.0,0.4689612814751727,0.32789612814751756,1.2094806407375864,1.0,1.3623591456832183,0.603234666946983,2,staircase
57,15,1,1.0,0.5189612814751727,0.32979225629503484,1.2655193592624137,1.0,1.337640854316782,0.37027465602881804,2,staircase
57,16,2,2.0,0.5689612814751728,0.23668838444255214,1.7405193592624135,1.0,0.7043075209834485,0.1852705782593902,2,staircase
57,17,2,2.0,0.5489612814751728,0.09158451259006942,1.7155193592624136,0.0,-0.2973591456832182,0.19293689144772666,2,staircase
57,18,1,1.0,0.5989612814751728,0.1014806407375867,1.2255193592624136,1.0,1.3909741876501154,0.3891138298155354,2,staircase
57,19,2,2.0,0.5789612814751728,0.0,1.7005193592624135,0.0,-0.27735914568321807,0.1976513342345239,2,staircase
58,0,1,1.0,0.7353523202563166,0.9735352320256316,1.1223238398718416,0.0,0.4935682135042111,0.43914132296167935,2,staircase
58,1,0,0.0,0.7853523202563166,0.9450000000000001,1.3676761601281582,1.0,1.151431786495789,0.6759787017429978,2,staircase
58,2,1,1.0,0.8353523202563167,0.9785352320256318,1.1073238398718417,1.0,1.5485682135042111,0.4465431684702262,2,staircase
58,3,2,2.0,0.8153523202563167,0.8600704640512634,1.5823238398718416,0.0,-0.11976511982912219,0.23782380352657573,2,staircase
58,4,1,1.0,0.8653523202563167,0.8966056960768951,1.0923238398718418,1.0,1.5685682135042112,0.45396879107947286,2,staircase
58,5,2,2.0,0.8453523202563167,0.7811409281025268,1.5673238398718417,0.0,-0.09976511982912217,0.24330440827065264,2,staircase
58,6,1,1.0,0.8953523202563167,0.8206761601281585,1.0773238398718417,1.0,1.588568213504211,0.4614149491298615,2,staircase
58,7,2,2.0,0.8753523202563167,0.7082113921537901,1.5523238398718417,0.0,-0.07976511982912227,0.24887007249181742,2,staircase
58,8,1,1.0,0.8553523202563167,0.6937466241794218,1.0623238398718415,0.0,0.5735682135042112,0.46887836448542114,2,staircase
58,9,0,0.0,0.8353523202563167,0.6102113921537902,1.4276761601281582,0.0,0.10643178649578894,0.7016887071183029,2,staircase
58,10,0,0.0,0.8153523202563167,0.5286761601281584,1.4176761601281584,0.0,0.11976511982912219,0.6974854589635009,2,staircase
58,11,0,0.0,0.8653523202563167,0.49214092810252674,1.4076761601281582,1.0,1.0980984531624556,0.6932488770455071,2,staircase
58,12,1,1.0,0.9153523202563167,0.5336761601281584,1.0673238398718417,1.0,1.6019015468375446,0.4663888455723507,2,staircase
58,13,2,2.0,0.9653523202563168,0.4802113921537901,1.5423238398718415,1.0,0.9685682135042112,0.25262749445756577,2,staircase
58,14,2,2.0,0.9453523202563168,0.3747466241794218,1.5173238398718416,0.0,-0.03309845316245552,0.2621840471867632,2,staircase
58,15,1,1.0,0.9953523202563168,0.42428185620505343,1.0273238398718416,1.0,1.655234880170878,0.4863414790101012,2,staircase
58,16,2,2.0,0.9753523202563168,0.3218170882306851,1.5023238398718415,0.0,-0.013098453162455392,0.26802861396496996,2,staircase
58,17,1,1.0,1.0253523202563168,0.36928185620505344,1.0123238398718417,1.0,1.649882559914561,0.49383839199649376,2,staircase
58,18,2,2.0,1.0053523202563168,0.2698170882306851,1.4873238398718416,0.0,0.00690154683754457,0.2739550909601786,2,staircase
58,19,1,1.0,1.0553523202563169,0.31428185620505344,1.0026761601281584,1.0,1.6380984531624556,0.5013380768697197,2,staircase
59,0,1,1.0,0.876545078934105,0.9876545078934105,1.0517274605329474,0.0,0.5876967192894034,0.4741593131917649,2,staircase
59,1,0,0.0,0.9265450789341051,0.9450000000000001,1.4382725394670526,1.0,1.0573032807105966,0.7061057653312466,2,staircase
59,2,1,1.0,0.9065450789341051,0.9356545078934105,1.0367274605329475,0.0,0.6076967192894034,0.4816445222649642,2,staircase
59,3,0,0.0,0.8865450789341051,0.847,1.4532725394670525,0.0,0.07230328071059672,0.7122926590918844,2,staircase
59,4,0,0.0,0.9365450789341051,0.8033454921065895,1.4432725394670525,1.0,1.0506366140439298,0.7081766839259734,2,staircase
59,5,1,1.0,0.9865450789341051,0.852,1.0317274605329474,1.0,1.6493633859560701,0.484141590569284,2,staircase
59,6,2,2.0,1.036545078934105,0.8056545078934105,1.5067274605329475,1.0,1.0160300526227366,0.26630426171189214,2,staircase
59,7,2,2.0,1.016545078934105,0.707309015786821,1.4817274605329476,0.0,0.014363385956070007,0.2761869956300392,2,staircase
59,8,1,1.0,1.066545078934105,0.7506545078934106,1.0082725394670526,1.0,1.63063661404393,0.5041361753810278,2,staircase
59,9,2,2.0,1.046545078934105,0.6553090157868211,1.4667274605329474,0.0,0.03436338595607008,0.2822243119071866,2,staircase
59,10,1,1.0,1.0965450789341051,0.6956545078934107,1.0232725394670525,1.0,1.6106366140439299,0.5116341694109577,2,staircase
59,11,2,2.0,1.0765450789341051,0.6033090157868212,1.4517274605329473,0.0,0.0543633859560701,0.2883410278110913,2,staircase
59,12,1,1.0,1.056545078934105,0.5976545078934107,1.0382725394670524,0.0,0.62563661404393,0.519126931683311,2,staircase
59,13,0,0.0,1.036545078934105,0.49400000000000016,1.5282725394670527,0.0,-0.027696719289403426,0.7420297519958072,2,staircase
59,14,0,0.0,1.0865450789341051,0.4353454921065896,1.5182725394670524,1.0,0.95063661404393,0.7381828268359664,2,staircase
59,15,1,1.0,1.1365450789341052,0.4716909842131791,1.0432725394670526,1.0,1.583969947377263,0.5216227751112269,2,staircase
59,16,2,2.0,1.1165450789341052,0.38334549210658964,1.4317274605329473,0.0,0.08103005262273683,0.2966180194026413,2,staircase
59,17,1,1.0,1.1665450789341052,0.4166909842131791,1.0582725394670525,1.0,1.5639699473772632,0.5291033352314525,2,staircase
59,18,2,2.0,1.2165450789341052,0.38834549210658964,1.4167274605329474,1.0,1.136030052622737,0.30291504125542373,2,staircase
59,19,2,2.0,1.1965450789341052,0.30800000000000016,1.3917274605329473,0.0,0.13436338595607017,0.313575749581926,2,staircase
60,0,1,1.0,0.9635943582081736,1.0,1.0432028208959132,1.0,1.6340629054721159,0.478412019086136,2,staircase
60,1,2,2.0,1.0135943582081737,0.9513594358208174,1.518202820895913,1.0,1.0007295721387823,0.2618441229278572,2,staircase
60,2,2,2.0,0.9935943582081737,0.8507188716416347,1.4932028208959132,0.0,-0.000937094527884208,0.2716226150055456,2,staircase
60,3,1,1.0,1.0435943582081737,0.8963594358208175,1.0032028208959132,1.0,1.6438018805972754,0.49839859502781003,2,staircase
60,4,2,2.0,1.0935943582081737,0.8557188716416348,1.478202820895913,1.0,1.0540629054721158,0.2775984221033757,2,staircase
60,5,2,2.0,1.0735943582081737,0.7630783074624522,1.4532028208959131,0.0,0.052396238805449136,0.28773591686226413,2,staircase
60,6,1,1.0,1.1235943582081738,0.8007188716416349,1.0367971791040869,1.0,1.5926037611945507,0.5183902899517908,2,staircase
60,7,2,2.0,1.1035943582081738,0.7110783074624523,1.438202820895913,0.0,0.07239623880544921,0.2939231715537405,2,staircase
