episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
54,0,2,2.0,1.2330630943732754,0.9233063094373275,1.3734684528133623,0.0,0.15870872958218363,0.3214890997474317,1,random
54,1,0,0.0,1.2830630943732755,0.845,1.6165315471866377,1.0,0.8196246037511495,0.7743542377286274,1,random
54,2,2,2.0,1.2630630943732755,0.7713063094373275,1.3584684528133621,0.0,0.1787087295821837,0.32806785348057643,1,random
54,3,1,1.0,1.3130630943732755,0.7899999999999999,1.1315315471866376,1.0,1.4662912704178164,0.5653891186082664,1,random
54,4,2,2.0,1.2930630943732755,0.7193063094373274,1.3434684528133622,0.0,0.19870872958218366,0.33471481989145596,1,random
54,5,2,2.0,1.3430630943732755,0.703612618874655,1.3534684528133623,1.0,1.2203753962488502,0.33027602500581216,1,random
54,6,2,2.0,1.3930630943732756,0.6929189283119825,1.3284684528133623,1.0,1.2537087295821836,0.3414280285022874,1,random
54,7,0,0.0,1.4430630943732756,0.598612618874655,1.6965315471866378,1.0,0.7129579370844829,0.8010807985030484,1,random
54,8,1,1.0,1.4930630943732757,0.5993063094373274,1.221531547186638,1.0,1.3462912704178163,0.6089886622975734,1,random
54,9,0,0.0,1.5430630943732757,0.49499999999999983,1.7465315471866378,1.0,0.6462912704178163,0.8165375812258726,1,random
54,10,0,0.0,1.5930630943732758,0.3856936905626722,1.7715315471866377,1.0,0.6129579370844829,0.8239095679013342,1,random
54,11,0,0.0,1.5730630943732757,0.22838738112534462,1.7965315471866379,0.0,-0.38537539624885053,0.8310466226519582,1,random
54,12,0,0.0,1.5530630943732757,0.07308107168801703,1.7865315471866379,0.0,-0.3720420629155171,0.828219838256319,1,random
54,13,0,0.0,1.6030630943732758,0.0,1.7765315471866379,1.0,0.606291270417816,0.825355697615983,1,random
54,14,1,1.0,1.6530630943732758,0.0,1.301531547186638,1.0,1.2396246037511494,0.6463567808746689,1,random
54,15,0,0.0,1.7030630943732759,0.0,1.826531547186638,1.0,0.5396246037511495,0.839304606758302,1,random
54,16,0,0.0,1.753063094373276,0.0,1.8515315471866378,1.0,0.5062912704178161,0.8459343693573582,1,random
54,17,2,2.0,1.7330630943732759,0.0,1.123468452813362,0.0,0.4920420629155173,0.4385775740639634,1,random
54,18,0,0.0,1.783063094373276,0.0,1.866531547186638,1.0,0.48629127041781617,0.8498038043998667,1,random
54,19,2,2.0,1.763063094373276,0.0,1.1084684528133621,0.0,0.5120420629155172,0.4459774732403869,1,random
55,0,1,1.0,1.666451958377911,0.983354804162209,1.3082259791889554,1.0,1.2306986944147262,0.6494111724303978,1,random
55,1,2,2.0,1.646451958377911,0.9480000000000001,1.1667740208110446,0.0,0.4343013055852739,0.41737758123788676,1,random
55,2,1,1.0,1.696451958377911,0.9283548041622091,1.3232259791889556,1.0,1.210698694414726,0.6562104747848649,1,random
55,3,0,0.0,1.676451958377911,0.7607096083244179,1.8482259791889555,0.0,-0.45430130558527393,0.8450707719714614,1,random
55,4,1,1.0,1.656451958377911,0.6950644124866269,1.3382259791889555,0.0,0.22569869441472606,0.6629463517923287,1,random
55,5,0,0.0,1.706451958377911,0.5744192166488358,1.8282259791889555,1.0,0.5373653610813928,0.8397611455337852,1,random
55,6,0,0.0,1.756451958377911,0.4487740208110446,1.8532259791889554,1.0,0.5040320277480593,0.8463755204163549,1,random
55,7,2,2.0,1.736451958377911,0.4224192166488357,1.1217740208110445,0.0,0.494301305585274,0.43941217777496117,1,random
55,8,0,0.0,1.786451958377911,0.2937740208110446,1.8682259791889555,1.0,0.4840320277480594,0.8502358372846943,1,random
55,9,1,1.0,1.836451958377911,0.26012882497325346,1.3932259791889554,1.0,1.1173653610813927,0.6870689899961306,1,random
55,10,2,2.0,1.816451958377911,0.24177402081104457,1.0817740208110445,0.0,0.5476346389186073,0.45920388349599595,1,random
55,11,0,0.0,1.8664519583779111,0.10512882497325345,1.9082259791889555,1.0,0.4306986944147261,0.8601398452900543,1,random
55,12,1,1.0,1.9164519583779112,0.06348362913546232,1.4332259791889554,1.0,1.0640320277480593,0.7040068884083973,1,random
55,13,2,2.0,1.8964519583779111,0.053128824973253434,1.0417740208110444,0.0,0.6009679722519408,0.47912513087642966,1,random
55,14,1,1.0,1.9464519583779112,0.008483629135462308,1.4482259791889556,1.0,1.0440320277480593,0.7102198336203374,1,random
55,15,0,0.0,1.9964519583779112,0.0,1.9732259791889555,1.0,0.3440320277480592,0.8750592483552181,1,random
55,16,2,2.0,2.0,0.05,1.0017740208110444,1.0,1.6660753263963186,0.49911299052499486,1,random
55,17,2,2.0,1.98,0.048,1.0,0.0,0.6566666666666667,0.5,1,random
55,18,1,1.0,2.0,0.0,1.49,1.0,1.0033333333333334,0.7271082163411295,1,random
55,19,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,1,random
56,0,1,1.0,1.0756575885407407,1.0,1.0128287942703702,1.0,1.6245616076395062,0.5064140452688787,1,random
56,1,1,1.0,1.1256575885407407,1.0,1.0378287942703703,1.0,1.5912282743061728,0.518905380017735,1,random
56,2,0,0.0,1.1756575885407408,0.932434241145926,1.5628287942703705,1.0,0.8912282743061728,0.75503663241834,1,random
56,3,1,1.0,1.2256575885407408,0.959868482291852,1.0878287942703704,1.0,1.5245616076395063,0.5438018274159763,1,random
56,4,0,0.0,1.2056575885407408,0.8393027234377779,1.6128287942703703,0.0,-0.14043839236049382,0.773057647130382,1,random
56,5,1,1.0,1.1856575885407408,0.8207369645837038,1.1028287942703705,0.0,0.5395616076395061,0.5512339458019027,1,random
56,6,0,0.0,1.2356575885407408,0.7471712057296298,1.5928287942703703,1.0,0.8512282743061729,0.765963527994781,1,random
56,7,2,2.0,1.2156575885407408,0.6687369645837039,1.3821712057296296,0.0,0.14710505902716053,0.3177042250337394,1,random
56,8,1,1.0,1.2656575885407408,0.6921712057296299,1.1078287942703704,1.0,1.4978949409728395,0.5537064092854492,1,random
56,9,1,1.0,1.3156575885407409,0.7106054468755558,1.1328287942703703,1.0,1.464561607639506,0.5660265402786361,1,random
56,10,2,2.0,1.2956575885407409,0.6401712057296299,1.3421712057296296,0.0,0.20043839236049393,0.3352928114889688,1,random
56,11,0,0.0,1.2756575885407408,0.5126054468755559,1.6478287942703704,0.0,-0.18710505902716057,0.7851032552244613,1,random
56,12,1,1.0,1.2556575885407408,0.4870396880214818,1.1378287942703704,0.0,0.4928949409728394,0.5684813039865461,1,random
56,13,1,1.0,1.3056575885407409,0.5064739291674077,1.1278287942703704,1.0,1.4712282743061729,0.5635685328649537,1,random
56,14,0,0.0,1.355657588540741,0.42090817031333366,1.6528287942703703,1.0,0.7712282743061728,0.7867856061063697,1,random
56,15,2,2.0,1.335657588540741,0.3544739291674077,1.3221712057296295,0.0,0.2271050590271606,0.34426559209087815,1,random
56,16,1,1.0,1.385657588540741,0.3659081703133336,1.1678287942703705,1.0,1.4178949409728394,0.5831353151595761,1,random
56,17,0,0.0,1.435657588540741,0.2723424114592595,1.6928287942703704,1.0,0.7178949409728393,0.799898096924054,1,random
56,18,1,1.0,1.415657588540741,0.23077665260518543,1.2178287942703705,0.0,0.3862282743061727,0.6072238359972182,1,random
56,19,0,0.0,1.395657588540741,0.09121089375111133,1.7078287942703705,0.0,-0.26710505902716064,0.804656760548529,1,random
57,0,2,2.0,0.4625639221713802,0.846256392217138,1.75871803891431,0.0,-0.35495738521907994,0.179839380310684,1,random
57,1,2,2.0,0.4425639221713802,0.690512784434276,1.7687180389143098,0.0,-0.36829071855241313,0.17690830277263297,1,random
57,2,0,0.0,0.42256392217138017,0.6482563922171379,1.22128196108569,0.0,0.3816240518857466,0.608869792213778,1,random
57,3,1,1.0,0.40256392217138015,0.5885127844342759,1.2887180389143098,0.0,0.2717092814475868,0.3595227652565665,1,random
57,4,1,1.0,0.45256392217138014,0.5837691766514139,1.29871803891431,1.0,1.2933759481142535,0.3549304975820408,1,random
57,5,2,2.0,0.4325639221713801,0.4270255688685519,1.77371803891431,0.0,-0.37495738521907984,0.1754568867206753,1,random
57,6,1,1.0,0.4125639221713801,0.36828196108568995,1.28371803891431,0.0,0.2783759481142534,0.3618286467446588,1,random
57,7,2,2.0,0.3925639221713801,0.20753835330282794,1.79371803891431,0.0,-0.40162405188574657,0.16974492865598637,1,random
57,8,1,1.0,0.4425639221713801,0.20179474551996596,1.30371803891431,1.0,1.2867092814475867,0.35264428483655397,1,random
57,9,0,0.0,0.49256392217138006,0.20253835330282793,1.22128196108569,1.0,1.3466240518857469,0.608869792213778,1,random
57,10,0,0.0,0.47256392217138005,0.15528196108568992,1.2462819610856901,0.0,0.3482907185524133,0.6207102406157741,1,random
57,11,2,2.0,0.45256392217138003,0.0005383533028279208,1.76371803891431,0.0,-0.36162405188574664,0.17836912795581533,1,random
57,12,1,1.0,0.43256392217138,0.0,1.2737180389143101,0.0,0.2917092814475866,0.3664594628505031,1,random
57,13,2,2.0,0.41256392217138,0.0,1.78371803891431,0.0,-0.38829071855241337,0.17258220634463484,1,random
57,14,2,2.0,0.39256392217138,0.0,1.7937180389143101,0.0,-0.4016240518857468,0.16974492865598634,1,random
57,15,2,2.0,0.37256392217137996,0.0,1.80371803891431,0.0,-0.41495738521908,0.1669448848067518,1,random
57,16,2,2.0,0.42256392217137995,0.0,1.8137180389143102,1.0,0.6067092814475866,0.16418189565431282,1,random
57,17,2,2.0,0.47256392217137994,0.0,1.78871803891431,1.0,0.6400426147809201,0.17115890247164015,1,random
57,18,2,2.0,0.4525639221713799,0.0,1.76371803891431,0.0,-0.36162405188574664,0.17836912795581533,1,random
57,19,2,2.0,0.4325639221713799,0.0,1.7737180389143101,0.0,-0.37495738521908006,0.17545688672067528,1,random
58,0,0,0.0,0.9079752142131614,0.9592024785786839,1.4289876071065808,1.0,1.069683190524559,0.7022374450481772,1,random
58,1,1,1.0,0.9579752142131615,1.0,1.0460123928934193,1.0,1.6303168094754408,0.47701002559757205,1,random
58,2,2,2.0,1.0079752142131615,0.9507975214213162,1.5210123928934194,1.0,0.9969834761421076,0.26075949911681695,1,random
58,3,0,0.0,0.9879752142131615,0.8520000000000001,1.5039876071065807,0.0,0.004683190524559011,0.7326237084887682,1,random
58,4,0,0.0,1.0379752142131615,0.798202478578684,1.4939876071065807,1.0,0.9830165238578925,0.7286878037847684,1,random
58,5,1,1.0,1.0179752142131615,0.7964049571573678,1.0189876071065807,0.0,0.6513498571912257,0.5094926627865939,1,random
58,6,1,1.0,0.9979752142131615,0.796202478578684,1.0089876071065809,0.0,0.6626584047377204,0.5044936825584212,1,random
58,7,2,2.0,0.9779752142131615,0.6940000000000002,1.5010123928934194,0.0,-0.01134985719122572,0.2685435106181976,1,random
58,8,1,1.0,0.9579752142131615,0.6897975214213163,1.0110123928934192,0.0,0.6419834761421077,0.49449402612644205,1,random
58,9,0,0.0,1.0079752142131615,0.6390000000000002,1.4789876071065806,1.0,1.0030165238578923,0.7227162261853775,1,random
58,10,1,1.0,1.0579752142131615,0.6832024785786841,1.0039876071065807,1.0,1.6363498571912256,0.5019937929855272,1,random
58,11,1,1.0,1.0379752142131615,0.6794049571573679,1.0289876071065809,0.0,0.6380165238578923,0.5144897452929689,1,random
58,12,0,0.0,1.0879752142131616,0.6206074357360518,1.5189876071065807,1.0,0.949683190524559,0.7384591334004259,1,random
58,13,2,2.0,1.1379752142131616,0.584404957157368,1.4560123928934192,1.0,1.0836501428087746,0.2865856822059129,1,random
58,14,0,0.0,1.1879752142131617,0.5156074357360518,1.568987607106581,1.0,0.8830165238578922,0.7573076919612888,1,random
58,15,0,0.0,1.1679752142131616,0.39880991431473567,1.5939876071065808,0.0,-0.1153168094754411,0.7663787373343532,1,random
58,16,1,1.0,1.1479752142131616,0.3840123928934195,1.0839876071065808,0.0,0.5646831905245588,0.5418953410781353,1,random
58,17,2,2.0,1.1979752142131617,0.35380991431473563,1.4260123928934192,1.0,1.1236501428087744,0.2990082850651376,1,random
58,18,2,2.0,1.2479752142131617,0.3286074357360518,1.4010123928934193,1.0,1.1569834761421078,0.3095925642464238,1,random
58,19,1,1.0,1.2279752142131617,0.3058099143147356,1.1239876071065809,0.0,0.5113498571912256,0.5616780695141352,1,random
59,0,1,1.0,1.2467656721944567,1.0,1.0983828360972283,1.0,1.5104895518703623,0.5490333192241255,1,random
59,1,1,1.0,1.2967656721944567,1.0,1.1233828360972282,1.0,1.4771562185370288,0.5613802631494594,1,random
59,2,1,1.0,1.3467656721944568,1.0,1.1483828360972284,1.0,1.4438228852036954,0.5736516687726048,1,random
59,3,1,1.0,1.3967656721944568,1.0,1.1733828360972285,1.0,1.4104895518703622,0.5858330437464985,1,random
59,4,1,1.0,1.3767656721944568,0.9623234327805543,1.1983828360972284,0.0,0.41215621853702883,0.5979103306651278,1,random
59,5,1,1.0,1.4267656721944568,0.9696468655611087,1.1883828360972284,1.0,1.390489551870362,0.5930927861583802,1,random
59,6,2,2.0,1.4067656721944568,0.9103234327805544,1.2866171639027715,0.0,0.27451044812963793,0.36049085603453546,1,random
59,7,2,2.0,1.3867656721944568,0.8490000000000001,1.2966171639027717,0.0,0.2611771147963045,0.3558930939144014,1,random
59,8,2,2.0,1.3667656721944568,0.7856765672194458,1.3066171639027715,0.0,0.2478437814629712,0.3513217575217809,1,random
59,9,2,2.0,1.3467656721944568,0.7203531344388915,1.3166171639027717,0.0,0.23451044812963778,0.3467775259581307,1,random
59,10,0,0.0,1.3967656721944568,0.6306765672194459,1.6733828360972285,1.0,0.7438228852036954,0.7936003521400646,1,random
59,11,2,2.0,1.3767656721944568,0.5683531344388916,1.3016171639027716,0.0,0.25451044812963786,0.3536040796209824,1,random
59,12,0,0.0,1.4267656721944568,0.4756765672194459,1.6883828360972284,1.0,0.7238228852036953,0.798471050675694,1,random
59,13,0,0.0,1.4067656721944568,0.3350000000000002,1.7133828360972285,0.0,-0.2745104481296379,0.8063968697502777,1,random
59,14,1,1.0,1.4567656721944569,0.3393234327805545,1.2033828360972283,1.0,1.3704895518703621,0.6003120947467967,1,random
59,15,2,2.0,1.4367656721944568,0.28300000000000014,1.2716171639027716,0.0,0.2945104481296379,0.36743551646426703,1,random
59,16,1,1.0,1.4167656721944568,0.24132343278055446,1.2183828360972284,0.0,0.3854895518703621,0.6074880859038128,1,random
59,17,1,1.0,1.3967656721944568,0.20164686556110878,1.2083828360972284,0.0,0.39882288520369547,0.6027090451775311,1,random
59,18,2,2.0,1.3767656721944568,0.13932343278055445,1.3016171639027716,0.0,0.25451044812963786,0.3536040796209824,1,random
59,19,0,0.0,1.4267656721944568,0.046646865561108766,1.6883828360972284,1.0,0.7238228852036953,0.798471050675694,1,random
60,0,1,1.0,0.6216207245971068,0.9621620724597106,1.1791896377014466,0.0,0.41774714973140453,0.4113519542033144,1,random
60,1,1,1.0,0.6016207245971068,0.9223241449194213,1.1891896377014466,0.0,0.4044138163980712,0.4065178555273503,1,random
60,2,1,1.0,0.5816207245971068,0.8804862173791319,1.1991896377014466,0.0,0.39108048306473786,0.4017017985948145,1,random
60,3,1,1.0,0.6316207245971068,0.8936482898388426,1.2091896377014466,1.0,1.4127471497314044,0.39690464026772404,1,random
60,4,1,1.0,0.6116207245971068,0.8548103622985532,1.1841896377014467,0.0,0.4110804830647378,0.4089327037421937,1,random
60,5,2,2.0,0.6616207245971069,0.7709724347582639,1.6941896377014465,1.0,0.766080483064738,0.19966662235462632,1,random
60,6,1,1.0,0.7116207245971069,0.7921345072179746,1.1691896377014466,1.0,1.4660804830647378,0.416203224086821,1,random
60,7,0,0.0,0.761620724597107,0.7659724347582639,1.3558103622985533,1.0,1.1672528502685955,0.6707591817443262,1,random
60,8,2,2.0,0.7416207245971069,0.6401345072179746,1.6191896377014465,0.0,-0.16891951693526208,0.22471822229432953,1,random
60,9,0,0.0,0.791620724597107,0.6109724347582639,1.3708103622985535,1.0,1.1472528502685955,0.6773501623699386,1,random
60,10,0,0.0,0.841620724597107,0.5768103622985532,1.3958103622985534,1.0,1.113919516935262,0.6881792255983701,1,random
60,11,0,0.0,0.821620724597107,0.4946482898388425,1.4208103622985535,0.0,0.11558618360192868,0.6988064495000907,1,random
60,12,2,2.0,0.801620724597107,0.3748103622985532,1.5891896377014465,0.0,-0.12891951693526205,0.23534373195578429,1,random
60,13,1,1.0,0.781620724597107,0.3529724347582639,1.0991896377014465,0.0,0.5244138163980714,0.4505671912001563,1,random
60,14,2,2.0,0.761620724597107,0.22913450721797457,1.6091896377014465,0.0,-0.15558618360192866,0.22822179375425303,1,random
60,15,1,1.0,0.7416207245971069,0.20329657967768527,1.1191896377014465,0.0,0.4977471497314046,0.44068579140230574,1,random
60,16,0,0.0,0.7216207245971069,0.1311345072179746,1.3708103622985535,0.0,0.1822528502685954,0.6773501623699386,1,random
60,17,2,2.0,0.771620724597107,0.058296579677685284,1.6391896377014465,1.0,0.8394138163980714,0.2178262330492493,1,random
60,18,2,2.0,0.7516207245971069,0.0,1.6141896377014464,0.0,-0.16225285026859537,0.22646521632091512,1,random
60,19,2,2.0,0.801620724597107,0.0,1.6241896377014466,1.0,0.8594138163980712,0.22298082009568335,1,random
61,0,1,1.0,1.273063800432813,1.0,1.1115319002164066,1.0,1.4929574663781247,0.5555358638926665,1,random
61,1,1,1.0,1.253063800432813,0.9746936199567187,1.1365319002164065,0.0,0.49462413304479136,0.5678449083354941,1,random
61,2,2,2.0,1.233063800432813,0.8979999999999999,1.3734680997835935,0.0,0.15870920028854196,0.3214892537629423,1,random
61,3,1,1.0,1.283063800432813,0.9196936199567186,1.1165319002164065,1.0,1.486290799711458,0.5580036305106857,1,random
61,4,1,1.0,1.263063800432813,0.8933872399134373,1.1415319002164064,0.0,0.4879574663781247,0.5702971948324108,1,random
61,5,1,1.0,1.313063800432813,0.912080859870156,1.1315319002164066,1.0,1.466290799711458,0.5653892921042178,1,random
61,6,1,1.0,1.363063800432813,0.9257744798268747,1.1565319002164065,1.0,1.4329574663781248,0.5776329233588609,1,random
61,7,2,2.0,1.413063800432813,0.917080859870156,1.3184680997835936,1.0,1.2670425336218754,0.34593944365524604,1,random
61,8,1,1.0,1.4630638004328131,0.9207744798268747,1.2065319002164065,1.0,1.3662907997114577,0.6018222926854959,1,random
61,9,2,2.0,1.5130638004328132,0.922080859870156,1.2684680997835933,1.0,1.3337092002885422,0.36890058771754564,1,random
61,10,2,2.0,1.5630638004328132,0.9283872399134373,1.2434680997835934,1.0,1.3670425336218754,0.3806155858681993,1,random
61,11,0,0.0,1.6130638004328133,0.817080859870156,1.7815319002164065,1.0,0.5996241330447912,0.8267925489072359,1,random
61,12,0,0.0,1.6630638004328133,0.7007744798268747,1.8065319002164066,1.0,0.5662907997114577,0.8338363204127052,1,random
61,13,0,0.0,1.7130638004328134,0.5794680997835934,1.8315319002164068,1.0,0.5329574663781244,0.8406488532087711,1,random
61,14,1,1.0,1.7630638004328134,0.553161719740312,1.3565319002164067,1.0,1.1662907997114578,0.6710777939233414,1,random
61,15,2,2.0,1.8130638004328135,0.5844680997835934,1.1184680997835934,1.0,1.5337092002885422,0.441041513753699,1,random
61,16,0,0.0,1.8630638004328135,0.448161719740312,1.9065319002164067,1.0,0.43295746637812427,0.859731754722561,1,random
61,17,2,2.0,1.9130638004328135,0.48946809978359335,1.0684680997835931,1.0,1.600375866955209,0.4658193450339412,1,random
61,18,0,0.0,1.9630638004328136,0.34316171974031195,1.9565319002164068,1.0,0.3662907997114577,0.8713629587872187,1,random
61,19,0,0.0,2.0,0.19316171974031193,1.9815319002164067,1.0,0.3394893665945311,0.8768641435837006,1,random
62,0,0,0.0,0.9435147520654714,0.9556485247934529,1.4467573760327357,1.0,1.0459901652896857,0.7096149611260477,1,random
62,1,1,1.0,0.9935147520654715,1.0,1.0282426239672642,1.0,1.6540098347103143,0.4858824414205892,1,random
62,2,2,2.0,0.9735147520654714,0.8973514752065471,1.5032426239672643,0.0,-0.01432349862301907,0.2676682565004361,1,random
62,3,2,2.0,0.9535147520654714,0.7927029504130942,1.5132426239672643,0.0,-0.02765683195635238,0.26376607934532953,1,random
62,4,0,0.0,0.9335147520654714,0.6993514752065471,1.4767573760327357,0.0,0.04099016528968574,0.7218214734203817,1,random
62,5,0,0.0,0.9135147520654714,0.6079999999999999,1.4667573760327357,0.0,0.05432349862301905,0.71778780812482,1,random
62,6,2,2.0,0.8935147520654714,0.497351475206547,1.5432426239672643,0.0,-0.06765683195635241,0.25228070674247316,1,random
62,7,2,2.0,0.8735147520654714,0.3847029504130941,1.5532426239672643,0.0,-0.08099016528968572,0.24852672750101243,1,random
62,8,1,1.0,0.8535147520654713,0.37005442561964125,1.0632426239672643,0.0,0.5723431680436475,0.4684207785230122,1,random
62,9,2,2.0,0.8335147520654713,0.25340590082618836,1.5732426239672643,0.0,-0.10765683195635245,0.2411316523063826,1,random
62,10,0,0.0,0.8835147520654714,0.21505442561964122,1.4167573760327357,1.0,1.085990165289686,0.6970975923610316,1,random
62,11,0,0.0,0.9335147520654714,0.17170295041309408,1.4417573760327356,1.0,1.0526568319563525,0.7075500342573686,1,random
62,12,1,1.0,0.9835147520654715,0.22005442561964123,1.0332426239672643,1.0,1.6473431680436477,0.4833848078936459,1,random
62,13,0,0.0,1.0335147520654715,0.16670295041309408,1.4917573760327358,1.0,0.9859901652896856,0.7278050630159687,1,random
62,14,2,2.0,1.0135147520654715,0.06805442561964122,1.4832426239672643,0.0,0.012343168043647657,0.2755816208815633,1,random
62,15,2,2.0,0.9935147520654715,0.0,1.4932426239672643,0.0,-0.0009901652896857072,0.27160686571249065,1,random
62,16,2,2.0,0.9735147520654714,0.0,1.5032426239672643,0.0,-0.01432349862301907,0.2676682565004361,1,random
62,17,2,2.0,0.9535147520654714,0.0,1.5132426239672643,0.0,-0.02765683195635238,0.26376607934532953,1,random
62,18,0,0.0,0.9335147520654714,0.0,1.4767573760327357,0.0,0.04099016528968574,0.7218214734203817,1,random
62,19,0,0.0,0.9835147520654715,0.0,1.4667573760327357,1.0,1.0193234986230189,0.71778780812482,1,random
63,0,0,0.0,0.4965440512557191,0.950345594874428,1.2582720256278597,0.0,0.33230396582952054,0.6263392954602838,1,random
63,1,2,2.0,0.4765440512557191,0.7979999999999999,1.7517279743721406,0.0,-0.345637299162854,0.1819106469133263,1,random
63,2,0,0.0,0.5265440512557191,0.795345594874428,1.2382720256278597,1.0,1.3239706324961873,0.6169314713918889,1,random
63,3,2,2.0,0.5765440512557192,0.703,1.7367279743721404,1.0,0.709362700837146,0.18641789500728914,1,random
63,4,1,1.0,0.6265440512557192,0.7156544051255719,1.2117279743721405,1.0,1.409362700837146,0.39569006842566956,1,random
63,5,0,0.0,0.6765440512557193,0.698,1.3132720256278596,1.0,1.223970632496187,0.6517054239030085,1,random
63,6,2,2.0,0.6565440512557192,0.5636544051255719,1.6617279743721403,0.0,-0.2256372991628538,0.21024388829721305,1,random
63,7,1,1.0,0.7065440512557193,0.5843088102511438,1.1717279743721405,1.0,1.4626960341704796,0.4149702308166304,1,random
63,8,1,1.0,0.6865440512557193,0.5529632153767157,1.1467279743721404,0.0,0.46102936750381285,0.42715800490131495,1,random
63,9,2,2.0,0.6665440512557192,0.41961762050228757,1.6567279743721404,0.0,-0.2189706324961872,0.2119091134693785,1,random
63,10,1,1.0,0.6465440512557192,0.3842720256278595,1.1667279743721404,0.0,0.4343627008371462,0.4173999759590005,1,random
63,11,0,0.0,0.6265440512557192,0.3216176205022876,1.3232720256278596,0.0,0.24563729916285387,0.6562312504815043,1,random
63,12,0,0.0,0.6065440512557192,0.2609632153767157,1.3132720256278596,0.0,0.2589706324961872,0.6517054239030085,1,random
63,13,2,2.0,0.5865440512557192,0.11961762050228761,1.6967279743721404,0.0,-0.27230396582952054,0.19885660741883315,1,random
63,14,1,1.0,0.5665440512557192,0.07627202562785952,1.2067279743721404,0.0,0.3810293675038128,0.39808373969705707,1,random
63,15,0,0.0,0.6165440512557192,0.0646176205022876,1.2832720256278596,1.0,1.2639706324961872,0.6379653512028074,1,random
63,16,1,1.0,0.5965440512557192,0.024272025627859517,1.1917279743721405,0.0,0.40102936750381274,0.405293635407806,1,random
63,17,1,1.0,0.6465440512557192,0.03892643075343144,1.2017279743721403,1.0,1.4226960341704795,0.40048229498583987,1,random
63,18,2,2.0,0.6965440512557193,0.0,1.6767279743721404,1.0,0.7893627008371461,0.205305940779967,1,random
63,19,1,1.0,0.6765440512557193,0.0,1.1517279743721405,0.0,0.45436270083714614,0.42471286592794977,1,random
64,0,2,2.0,1.222190613196965,0.9222190613196966,1.3789046934015174,0.0,0.15146040879797673,0.3191220608770458,1,random
64,1,0,0.0,1.2721906131969651,0.8450000000000001,1.6110953065984825,1.0,0.8268729245353564,0.7724488268849261,1,random
64,2,1,1.0,1.3221906131969652,0.8627809386803036,1.1360953065984827,1.0,1.4602062578686898,0.5676306180664211,1,random
64,3,2,2.0,1.3721906131969652,0.8500000000000002,1.3389046934015174,1.0,1.23979374213131,0.3367504000020611,1,random
64,4,0,0.0,1.4221906131969653,0.7577809386803037,1.6860953065984825,1.0,0.7268729245353566,0.797733849532131,1,random
64,5,1,1.0,1.4721906131969653,0.7605618773606072,1.2110953065984826,1.0,1.3602062578686898,0.6040073253494208,1,random
64,6,1,1.0,1.5221906131969654,0.7583428160409107,1.2360953065984828,1.0,1.3268729245353563,0.6159021139281139,1,random
64,7,0,0.0,1.5721906131969654,0.6511237547212142,1.7610953065984827,1.0,0.6268729245353565,0.8208608330426227,1,random
64,8,0,0.0,1.6221906131969654,0.5389046934015177,1.7860953065984826,1.0,0.593539591202023,0.8280956732944882,1,random
64,9,2,2.0,1.6721906131969655,0.5561237547212143,1.1889046934015173,1.0,1.4397937421313105,0.40665535479284054,1,random
64,10,2,2.0,1.6521906131969655,0.5213428160409109,1.1639046934015171,0.0,0.4381270754646437,0.4187737283614886,1,random
64,11,1,1.0,1.7021906131969655,0.5011237547212144,1.3260953065984826,1.0,1.2068729245353564,0.6575039424217293,1,random
64,12,2,2.0,1.6821906131969655,0.46934281604091094,1.1489046934015172,0.0,0.45812707546464365,0.4260930839208133,1,random
64,13,1,1.0,1.6621906131969655,0.40312375472121437,1.3410953065984828,0.0,0.22187292453535634,0.6642274440698241,1,random
64,14,0,0.0,1.6421906131969655,0.23890469340151782,1.8310953065984827,0.0,-0.431460408797977,0.8405318476838392,1,random
64,15,1,1.0,1.6221906131969654,0.17668563208182128,1.3210953065984827,0.0,0.248539591202023,0.6552484836995641,1,random
64,16,2,2.0,1.6721906131969655,0.19390469340151784,1.1889046934015173,1.0,1.4397937421313105,0.40665535479284054,1,random
64,17,2,2.0,1.6521906131969655,0.15912375472121437,1.1639046934015171,0.0,0.4381270754646437,0.4187737283614886,1,random
64,18,2,2.0,1.6321906131969655,0.1223428160409109,1.1739046934015174,0.0,0.42479374213131027,0.41391373967933426,1,random
64,19,2,2.0,1.6821906131969655,0.14056187736060743,1.1839046934015172,1.0,1.446460408797977,0.40907045680754245,1,random
65,0,1,1.0,1.6743698122638984,0.9825630187736102,1.3121849061319493,1.0,1.225420125157401,0.6512117406119105,1,random
65,1,0,0.0,1.7243698122638984,0.8601260375472204,1.8371849061319492,1.0,0.5254201251574012,0.8421575613191694,1,random
65,2,1,1.0,1.7743698122638984,0.8326890563208306,1.362184906131949,1.0,1.1587534584907344,0.6735685527419492,1,random
65,3,1,1.0,1.7543698122638984,0.7572520750944407,1.3871849061319492,0.0,0.16042012515740106,0.6844654129197592,1,random
65,4,0,0.0,1.8043698122638985,0.6268150938680509,1.8771849061319492,1.0,0.47208679182406776,0.8525031157628442,1,random
65,5,0,0.0,1.8543698122638985,0.49137811264166104,1.9021849061319491,1.0,0.4387534584907343,0.8586800374201546,1,random
