episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
77,19,2,2.0,1.4511199206878984,0.21756788896305765,1.264440039656051,0.0,0.3040799471252656,0.37077812960842715,2,heuristic
78,0,1,1.0,0.7530776801487533,1.0,1.1484611599256234,1.0,1.4937184534325023,0.42631001950120767,2,heuristic
78,1,1,1.0,0.7330776801487533,0.9733077680148753,1.1234611599256232,0.0,0.49205178676583555,0.43858116548308496,2,heuristic
78,2,1,1.0,0.7830776801487533,1.0,1.1334611599256235,1.0,1.513718453432502,0.43366281647690136,2,heuristic
78,3,1,1.0,0.7630776801487533,0.9763077680148753,1.1084611599256233,0.0,0.5120517867658356,0.4459810771194816,2,heuristic
78,4,1,1.0,0.7430776801487533,0.9506155360297506,1.1184611599256233,0.0,0.4987184534325022,0.44104493543816037,2,heuristic
78,5,1,1.0,0.7230776801487533,0.9229233040446259,1.1284611599256233,0.0,0.48538512009916884,0.436120420082742,2,heuristic
78,6,1,1.0,0.7030776801487533,0.8932310720595011,1.1384611599256234,0.0,0.47205178676583553,0.4312084712923909,2,heuristic
78,7,1,1.0,0.7530776801487533,0.9185388400743765,1.1484611599256234,1.0,1.4937184534325023,0.42631001950120767,2,heuristic
78,8,1,1.0,0.7330776801487533,0.8918466080892518,1.1234611599256232,0.0,0.49205178676583555,0.43858116548308496,2,heuristic
78,9,1,1.0,0.7830776801487533,0.9201543761041271,1.1334611599256235,1.0,1.513718453432502,0.43366281647690136,2,heuristic
78,10,1,1.0,0.7630776801487533,0.8964621441190024,1.1084611599256233,0.0,0.5120517867658356,0.4459810771194816,2,heuristic
78,11,1,1.0,0.8130776801487534,0.9277699121338777,1.1184611599256233,1.0,1.5337184534325021,0.44104493543816037,2,heuristic
78,12,1,1.0,0.8630776801487534,0.9640776801487531,1.0934611599256234,1.0,1.5670517867658356,0.45340500999772093,2,heuristic
78,13,1,1.0,0.9130776801487535,1.0,1.0684611599256233,1.0,1.600385120099169,0.465822798748654,2,heuristic
78,14,1,1.0,0.8930776801487534,0.9893077680148753,1.0434611599256232,0.0,0.5987184534325023,0.4782830918053268,2,heuristic
78,15,1,1.0,0.8730776801487534,0.9766155360297506,1.0534611599256234,0.0,0.5853851200991689,0.4732948571414228,2,heuristic
78,16,1,1.0,0.8530776801487534,0.9619233040446259,1.0634611599256232,0.0,0.5720517867658357,0.46831194791644565,2,heuristic
78,17,1,1.0,0.9030776801487534,1.0,1.0734611599256234,1.0,1.5937184534325022,0.46333535042842766,2,heuristic
78,18,1,1.0,0.9530776801487535,1.0,1.0484611599256233,1.0,1.6270517867658358,0.47578837061196205,2,heuristic
78,19,1,1.0,0.9330776801487535,0.9933077680148753,1.0234611599256231,0.0,0.625385120099169,0.48827157183559416,2,heuristic
79,0,1,1.0,0.8335572845014224,1.0,1.1082213577492888,1.0,1.5473715230009482,0.4460995817689438,2,heuristic
79,1,1,1.0,0.8835572845014225,1.0,1.0832213577492888,1.0,1.5807048563342816,0.4584851180814746,2,heuristic
79,2,1,1.0,0.8635572845014224,0.9863557284501423,1.0582213577492887,0.0,0.5790381896676151,0.47092216900113554,2,heuristic
79,3,1,1.0,0.9135572845014225,1.0,1.0682213577492887,1.0,1.6007048563342816,0.46594214157397296,2,heuristic
79,4,1,1.0,0.8935572845014225,0.9893557284501422,1.0432213577492888,0.0,0.5990381896676149,0.4784027679447178,2,heuristic
79,5,1,1.0,0.8735572845014224,0.9767114569002844,1.0532213577492888,0.0,0.5857048563342815,0.47341441772174586,2,heuristic
79,6,1,1.0,0.8535572845014224,0.9620671853504266,1.0632213577492888,0.0,0.5723715230009483,0.46843136923086937,2,heuristic
79,7,1,1.0,0.9035572845014225,1.0,1.0732213577492888,1.0,1.594038189667615,0.4634546088809461,2,heuristic
79,8,1,1.0,0.8835572845014225,0.9883557284501423,1.0482213577492887,0.0,0.5923715230009483,0.47590799194137035,2,heuristic
79,9,1,1.0,0.9335572845014225,1.0,1.0582213577492887,1.0,1.614038189667615,0.47092216900113554,2,heuristic
79,10,1,1.0,0.9835572845014225,1.0,1.0332213577492888,1.0,1.6473715230009485,0.4833954292684378,2,heuristic
79,11,1,1.0,0.9635572845014225,0.9963557284501423,1.0082213577492887,0.0,0.6457048563342818,0.4958894137374379,2,heuristic
79,12,1,1.0,1.0135572845014225,1.0,1.0182213577492887,1.0,1.6538142384995258,0.4908903292942202,2,heuristic
79,13,1,1.0,0.9935572845014224,0.9993557284501422,1.0067786422507112,0.0,0.6611857615004741,0.5033892692132182,2,heuristic
79,14,1,1.0,1.0435572845014225,1.0,1.0032213577492888,1.0,1.643814238499526,0.49838932669674896,2,heuristic
79,15,1,1.0,1.0935572845014225,1.0,1.0217786422507111,1.0,1.6126284769990518,0.5108875998166525,2,heuristic
79,16,1,1.0,1.1435572845014226,1.0,1.0467786422507113,1.0,1.579295143665718,0.5233722755517579,2,heuristic
79,17,1,1.0,1.1935572845014226,1.0,1.0717786422507114,1.0,1.545961810332385,0.5358278118818844,2,heuristic
79,18,1,1.0,1.2435572845014227,1.0,1.0967786422507113,1.0,1.5126284769990517,0.5482388118108789,2,heuristic
79,19,1,1.0,1.2935572845014227,1.0,1.1217786422507112,1.0,1.4792951436657182,0.5605900990140574,2,heuristic
80,0,2,2.0,1.2868085610959281,0.9286808561095928,1.346595719452036,0.0,0.19453904073061873,0.33332349821829893,2,heuristic
80,1,1,1.0,1.3368085610959282,0.9450000000000001,1.143404280547964,1.0,1.4504609592693811,0.5712146369456452,2,heuristic
80,2,2,2.0,1.3868085610959282,0.933680856109593,1.3315957194520358,1.0,1.2495390407306188,0.3400230638760446,2,heuristic
80,3,2,2.0,1.4368085610959282,0.9273617122191858,1.306595719452036,1.0,1.282872374063952,0.35133153174088055,2,heuristic
80,4,2,2.0,1.4168085610959282,0.8690425683287787,1.281595719452036,0.0,0.28120570739728545,0.3628093443981486,2,heuristic
80,5,2,2.0,1.3968085610959282,0.8087234244383715,1.2915957194520358,0.0,0.2678723740639522,0.35819857469949234,2,heuristic
80,6,2,2.0,1.3768085610959282,0.7464042805479644,1.301595719452036,0.0,0.2545390407306188,0.3536138827230211,2,heuristic
80,7,2,2.0,1.4268085610959282,0.7390851366575573,1.3115957194520358,1.0,1.2762057073972854,0.3490559569007766,2,heuristic
80,8,2,2.0,1.4068085610959282,0.6797659927671501,1.2865957194520359,0.0,0.2745390407306188,0.3605007435808978,2,heuristic
80,9,2,2.0,1.4568085610959283,0.675446848876743,1.2965957194520359,1.0,1.2962057073972857,0.3559029255352774,2,heuristic
80,10,2,2.0,1.5068085610959283,0.6761277049863359,1.2715957194520358,1.0,1.329539040730619,0.36744548504496394,2,heuristic
80,11,2,2.0,1.5568085610959284,0.6818085610959288,1.2465957194520358,1.0,1.3628723740639521,0.3791420349182738,2,heuristic
80,12,2,2.0,1.6068085610959284,0.6924894172055217,1.221595719452036,1.0,1.3962057073972856,0.3909807765414301,2,heuristic
80,13,2,2.0,1.6568085610959284,0.7081702733151146,1.1965957194520358,1.0,1.429539040730619,0.4029492634136155,2,heuristic
80,14,2,2.0,1.6368085610959284,0.6718511294247075,1.1715957194520357,0.0,0.42787237406395234,0.4150344472981637,2,heuristic
80,15,2,2.0,1.6168085610959284,0.6335319855343003,1.181595719452036,0.0,0.4145390407306189,0.41018722870609303,2,heuristic
80,16,2,2.0,1.6668085610959285,0.6502128416438933,1.1915957194520357,1.0,1.4362057073972856,0.40535739199772,2,heuristic
80,17,2,2.0,1.6468085610959284,0.6148936977534861,1.1665957194520358,0.0,0.43453904073061894,0.41746430013585784,2,heuristic
80,18,2,2.0,1.6968085610959285,0.634574553863079,1.1765957194520358,1.0,1.4562057073972858,0.4126087199965923,2,heuristic
80,19,2,2.0,1.6768085610959285,0.6022554099726719,1.1515957194520356,0.0,0.454539040730619,0.4247774953925415,2,heuristic
81,0,1,1.0,0.8098833582353864,0.9809883358235386,1.0850583208823068,0.0,0.5432555721569243,0.45757310860123096,2,heuristic
81,1,1,1.0,0.7898833582353864,0.9599766716470772,1.0950583208823068,0.0,0.5299222388235909,0.4526134831730401,2,heuristic
81,2,1,1.0,0.7698833582353863,0.9369650074706158,1.1050583208823068,0.0,0.5165889054902575,0.4476632493060842,2,heuristic
81,3,1,1.0,0.8198833582353864,0.9689533432941545,1.1150583208823068,1.0,1.5382555721569242,0.4427233674245096,2,heuristic
81,4,1,1.0,0.8698833582353864,1.0,1.090058320882307,1.0,1.5715889054902576,0.45509218226664194,2,heuristic
81,5,1,1.0,0.9198833582353865,1.0,1.0650583208823068,1.0,1.604922238823591,0.4675166561381544,2,heuristic
81,6,1,1.0,0.8998833582353865,0.9899883358235386,1.0400583208823067,0.0,0.6032555721569244,0.47998154607816307,2,heuristic
81,7,1,1.0,0.8798833582353864,0.9779766716470772,1.0500583208823069,0.0,0.589922238823591,0.47499172494446257,2,heuristic
81,8,1,1.0,0.8598833582353864,0.9639650074706159,1.0600583208823067,0.0,0.5765889054902577,0.4700068926220138,2,heuristic
81,9,1,1.0,0.8398833582353864,0.9479533432941545,1.070058320882307,0.0,0.5632555721569242,0.4650280369396293,2,heuristic
81,10,1,1.0,0.8198833582353864,0.9299416791176931,1.0800583208823067,0.0,0.5499222388235909,0.4600561409716386,2,heuristic
81,11,1,1.0,0.7998833582353864,0.9099300149412317,1.090058320882307,0.0,0.5365889054902575,0.45509218226664194,2,heuristic
81,12,1,1.0,0.7798833582353863,0.8879183507647703,1.1000583208823067,0.0,0.5232555721569243,0.4501371320855595,2,heuristic
81,13,1,1.0,0.8298833582353864,0.920906686588309,1.110058320882307,1.0,1.5449222388235908,0.4451919546502268,2,heuristic
81,14,1,1.0,0.8798833582353864,0.9588950224118477,1.0850583208823068,1.0,1.5782555721569245,0.45757310860123096,2,heuristic
81,15,1,1.0,0.9298833582353865,1.0,1.0600583208823067,1.0,1.6115889054902577,0.4700068926220138,2,heuristic
81,16,1,1.0,0.9098833582353865,0.9909883358235386,1.0350583208823068,0.0,0.609922238823591,0.482478017644304,2,heuristic
81,17,1,1.0,0.8898833582353864,0.9799766716470772,1.0450583208823068,0.0,0.5965889054902576,0.47748607381367025,2,heuristic
81,18,1,1.0,0.9398833582353865,1.0,1.0550583208823068,1.0,1.6182555721569243,0.4724986233401938,2,heuristic
81,19,1,1.0,0.9898833582353865,1.0,1.0300583208823069,1.0,1.6515889054902577,0.4849753642190867,2,heuristic
82,0,1,1.0,0.9465685351599482,0.9946568535159949,1.016715732420026,0.0,0.6343790234399654,0.4916429121427016,2,heuristic
82,1,1,1.0,0.9265685351599482,0.9873137070319897,1.0267157324200258,0.0,0.6210456901066321,0.4866453108545105,2,heuristic
82,2,1,1.0,0.9065685351599482,0.9779705605479846,1.036715732420026,0.0,0.6077123567732987,0.48165037842099084,2,heuristic
82,3,1,1.0,0.8865685351599482,0.9666274140639795,1.0467157324200258,0.0,0.5943790234399655,0.47665911072518174,2,heuristic
82,4,1,1.0,0.8665685351599481,0.9532842675799743,1.056715732420026,0.0,0.5810456901066321,0.4716725007248872,2,heuristic
82,5,1,1.0,0.9165685351599482,0.9949411210959692,1.0667157324200258,1.0,1.6027123567732988,0.4666915376647355,2,heuristic
82,6,1,1.0,0.9665685351599482,1.0,1.041715732420026,1.0,1.636045690106632,0.4791542243431884,2,heuristic
82,7,1,1.0,0.9465685351599482,0.9946568535159949,1.016715732420026,0.0,0.6343790234399654,0.4916429121427016,2,heuristic
82,8,1,1.0,0.9265685351599482,0.9873137070319897,1.0267157324200258,0.0,0.6210456901066321,0.4866453108545105,2,heuristic
82,9,1,1.0,0.9065685351599482,0.9779705605479846,1.036715732420026,0.0,0.6077123567732987,0.48165037842099084,2,heuristic
82,10,1,1.0,0.9565685351599482,1.0,1.0467157324200258,1.0,1.6293790234399654,0.47665911072518174,2,heuristic
82,11,1,1.0,0.9365685351599482,0.9936568535159949,1.021715732420026,0.0,0.6277123567732987,0.4891438402270763,2,heuristic
82,12,1,1.0,0.9165685351599482,0.9853137070319897,1.031715732420026,0.0,0.6143790234399655,0.48414744872893745,2,heuristic
82,13,1,1.0,0.8965685351599482,0.9749705605479846,1.041715732420026,0.0,0.6010456901066321,0.4791542243431884,2,heuristic
82,14,1,1.0,0.9465685351599482,1.0,1.051715732420026,1.0,1.6227123567732988,0.47416516158908434,2,heuristic
82,15,1,1.0,0.9265685351599482,0.9926568535159949,1.0267157324200258,0.0,0.6210456901066321,0.4866453108545105,2,heuristic
82,16,1,1.0,0.9065685351599482,0.9833137070319897,1.036715732420026,0.0,0.6077123567732987,0.48165037842099084,2,heuristic
82,17,1,1.0,0.9565685351599482,1.0,1.0467157324200258,1.0,1.6293790234399654,0.47665911072518174,2,heuristic
82,18,1,1.0,0.9365685351599482,0.9936568535159949,1.021715732420026,0.0,0.6277123567732987,0.4891438402270763,2,heuristic
82,19,1,1.0,0.9165685351599482,0.9853137070319897,1.031715732420026,0.0,0.6143790234399655,0.48414744872893745,2,heuristic
83,0,1,1.0,1.0182814507520856,0.9981718549247914,1.019140725376043,0.0,0.6511456994986096,0.5095691941030777,2,heuristic
83,1,1,1.0,0.9982814507520856,0.998,1.0091407253760427,0.0,0.6627604835840286,0.5045702354033169,2,heuristic
83,2,1,1.0,0.9782814507520856,0.9958281450752086,1.000859274623957,0.0,0.6555209671680571,0.49957036279376266,2,heuristic
83,3,1,1.0,0.9582814507520856,0.9916562901504171,1.0108592746239573,0.0,0.6421876338347237,0.4945705761058582,2,heuristic
83,4,1,1.0,1.0082814507520856,1.0,1.020859274623957,1.0,1.6555728497493047,0.4895718751023239,2,heuristic
83,5,1,1.0,1.0582814507520857,1.0,1.0041407253760428,1.0,1.6361456994986097,0.5020703508555612,2,heuristic
83,6,1,1.0,1.1082814507520857,1.0,1.0291407253760427,1.0,1.6028123661652762,0.51456623979248,2,heuristic
83,7,1,1.0,1.1582814507520858,1.0,1.0541407253760429,1.0,1.5694790328319428,0.5270439439504615,2,heuristic
83,8,1,1.0,1.1382814507520858,0.9861718549247914,1.079140725376043,0.0,0.5711456994986095,0.5394879560524447,2,heuristic
83,9,1,1.0,1.1882814507520858,1.0,1.0691407253760428,1.0,1.5494790328319428,0.5345153806405308,2,heuristic
83,10,1,1.0,1.2382814507520858,1.0,1.094140725376043,1.0,1.5161456994986093,0.546931800546159,2,heuristic
83,11,1,1.0,1.2882814507520859,1.0,1.119140725376043,1.0,1.4828123661652761,0.5592900964593779,2,heuristic
83,12,1,1.0,1.2682814507520859,0.9731718549247914,1.144140725376043,0.0,0.48447903283194277,0.5715753516626374,2,heuristic
83,13,1,1.0,1.318281450752086,0.9913437098495829,1.134140725376043,1.0,1.4628123661652759,0.5666709550825478,2,heuristic
83,14,2,2.0,1.298281450752086,0.9211718549247915,1.340859274623957,0.0,0.202187633834724,0.3358778482052112,2,heuristic
83,15,1,1.0,1.2782814507520859,0.8933437098495829,1.1491407253760428,0.0,0.4778123661652761,0.5740223495140491,2,heuristic
83,16,1,1.0,1.2582814507520859,0.8675155647743743,1.139140725376043,0.0,0.49114569949860937,0.5691248484368185,2,heuristic
83,17,1,1.0,1.2382814507520858,0.8436874196991657,1.1291407253760428,0.0,0.5044790328319428,0.564213787504334,2,heuristic
83,18,1,1.0,1.2882814507520859,0.8648592746239572,1.119140725376043,1.0,1.4828123661652761,0.5592900964593779,2,heuristic
83,19,1,1.0,1.338281450752086,0.8810311295487486,1.144140725376043,1.0,1.449479032831943,0.5715753516626374,2,heuristic
84,0,1,1.0,1.0729583273441619,1.0,1.0114791636720808,1.0,1.6263611151038921,0.5057393297454684,2,heuristic
84,1,1,1.0,1.122958327344162,1.0,1.036479163672081,1.0,1.5930277817705587,0.5182314954911517,2,heuristic
84,2,1,1.0,1.1029583273441619,0.9897041672655839,1.061479163672081,0.0,0.5946944484372254,0.5307009116277626,2,heuristic
84,3,1,1.0,1.0829583273441619,0.9814083345311677,1.0514791636720808,0.0,0.6080277817705588,0.5257168683875038,2,heuristic
84,4,1,1.0,1.132958327344162,1.0,1.041479163672081,1.0,1.586361115103892,0.5207276957206071,2,heuristic
84,5,1,1.0,1.182958327344162,1.0,1.066479163672081,1.0,1.553027781770559,0.5331907010317597,2,heuristic
84,6,1,1.0,1.162958327344162,0.9837041672655839,1.0914791636720809,0.0,0.5546944484372254,0.5456124178756525,2,heuristic
84,7,1,1.0,1.142958327344162,0.9694083345311677,1.081479163672081,0.0,0.5680277817705587,0.540649665890558,2,heuristic
84,8,1,1.0,1.192958327344162,1.0,1.0714791636720808,1.0,1.546361115103892,0.5356788382407853,2,heuristic
84,9,1,1.0,1.242958327344162,1.0,1.096479163672081,1.0,1.5130277817705586,0.5480904620028322,2,heuristic
84,10,1,1.0,1.292958327344162,1.0,1.1214791636720811,1.0,1.4796944484372252,0.5604425532422048,2,heuristic
84,11,1,1.0,1.272958327344162,0.9727041672655838,1.146479163672081,0.0,0.48136111510389196,0.5727202256946812,2,heuristic
84,12,1,1.0,1.252958327344162,0.9474083345311677,1.136479163672081,0.0,0.4946944484372253,0.5678190253635529,2,heuristic
84,13,1,1.0,1.232958327344162,0.9241125017967515,1.126479163672081,0.0,0.5080277817705587,0.5629045116329835,2,heuristic
84,14,1,1.0,1.282958327344162,0.9458166690623354,1.116479163672081,1.0,1.4863611151038918,0.5579776169352911,2,heuristic
84,15,1,1.0,1.332958327344162,0.9625208363279193,1.1414791636720811,1.0,1.4530277817705586,0.5702713475845269,2,heuristic
84,16,2,2.0,1.312958327344162,0.8938166690623355,1.333520836327919,0.0,0.2119722182294414,0.3391595759386779,2,heuristic
84,17,2,2.0,1.292958327344162,0.8231125017967517,1.343520836327919,0.0,0.19863888489610804,0.3346914906886317,2,heuristic
84,18,1,1.0,1.342958327344162,0.8388166690623355,1.146479163672081,1.0,1.446361115103892,0.5727202256946812,2,heuristic
84,19,2,2.0,1.322958327344162,0.7711125017967517,1.328520836327919,0.0,0.218638884896108,0.3414044715106815,2,heuristic
85,0,2,2.0,1.3997357569020734,0.9399735756902073,1.2901321215489632,0.0,0.26982383793471565,0.35887179359856203,2,heuristic
85,1,2,2.0,1.3797357569020734,0.8779471513804147,1.3001321215489634,0.0,0.25649050460138223,0.35428324144483125,2,heuristic
85,2,2,2.0,1.3597357569020734,0.813920727070622,1.3101321215489632,0.0,0.24315717126804898,0.349721355844798,2,heuristic
85,3,2,2.0,1.4097357569020734,0.8048943027608294,1.3201321215489634,1.0,1.2648238379347156,0.3451868093231862,2,heuristic
85,4,2,2.0,1.4597357569020735,0.8008678784510368,1.2951321215489633,1.0,1.298157171268049,0.35657422696591906,2,heuristic
85,5,2,2.0,1.4397357569020734,0.7448414541412441,1.2701321215489632,0.0,0.2964905046013823,0.3681261147259849,2,heuristic
85,6,2,2.0,1.4897357569020735,0.7438150298314515,1.2801321215489634,1.0,1.3181571712680489,0.36348632116914853,2,heuristic
85,7,2,2.0,1.4697357569020735,0.6907886055216589,1.2551321215489633,0.0,0.31649050460138234,0.37513158282412856,2,heuristic
85,8,2,2.0,1.5197357569020735,0.6927621812118663,1.2651321215489633,1.0,1.338157171268049,0.37045525963418785,2,heuristic
85,9,2,2.0,1.4997357569020735,0.6427357569020736,1.2401321215489634,0.0,0.3364905046013823,0.38218973001281886,2,heuristic
85,10,2,2.0,1.5497357569020735,0.647709332592281,1.2501321215489631,1.0,1.3581571712680491,0.3774785726989401,2,heuristic
85,11,2,2.0,1.5297357569020735,0.6006829082824884,1.2251321215489632,0.0,0.3564905046013824,0.38929794172372717,2,heuristic
85,12,2,2.0,1.5097357569020735,0.5516564839726957,1.2351321215489632,0.0,0.343157171268049,0.38455370271856165,2,heuristic
85,13,2,2.0,1.4897357569020735,0.5006300596629031,1.2451321215489632,0.0,0.32982383793471565,0.37983132071170644,2,heuristic
85,14,2,2.0,1.4697357569020735,0.44760363535311043,1.2551321215489633,0.0,0.31649050460138234,0.37513158282412856,2,heuristic
85,15,2,2.0,1.4497357569020735,0.3925772110433178,1.2651321215489633,0.0,0.303157171268049,0.37045525963418785,2,heuristic
85,16,2,2.0,1.4297357569020734,0.3355507867335251,1.2751321215489633,0.0,0.2898238379347156,0.36580310474406025,2,heuristic
85,17,2,2.0,1.4797357569020735,0.33352436242373246,1.2851321215489633,1.0,1.3114905046013823,0.3611758543713097,2,heuristic
85,18,2,2.0,1.4597357569020735,0.2794979381139398,1.2601321215489634,0.0,0.30982383793471563,0.37279044688902835,2,heuristic
85,19,2,2.0,1.5097357569020735,0.28047151380414714,1.2701321215489632,1.0,1.3314905046013823,0.3681261147259849,2,heuristic
86,0,0,0.0,0.6643008803605228,0.9335699119639477,1.3421504401802613,0.0,0.2204660797596515,0.6646979323476976,2,heuristic
86,1,0,0.0,0.7143008803605229,0.9121398239278954,1.3321504401802615,1.0,1.1987994130929847,0.6602258587687801,2,heuristic
86,2,1,1.0,0.7643008803605229,0.9385699119639477,1.1428495598197386,1.0,1.501200586907015,0.429057118302015,2,heuristic
86,3,1,1.0,0.814300880360523,0.97,1.1178495598197387,1.0,1.5345339202403485,0.4413465057243625,2,heuristic
86,4,1,1.0,0.7943008803605229,0.9494300880360522,1.0928495598197385,0.0,0.532867253573682,0.45370817161002874,2,heuristic
86,5,1,1.0,0.844300880360523,0.9838601760721045,1.1028495598197385,1.0,1.5545339202403485,0.44875578046097075,2,heuristic
86,6,1,1.0,0.824300880360523,0.9662902641081568,1.0778495598197386,0.0,0.5528672535736819,0.4611536651704224,2,heuristic
86,7,1,1.0,0.874300880360523,1.0,1.0878495598197384,1.0,1.5745339202403488,0.4561878695096534,2,heuristic
86,8,1,1.0,0.854300880360523,0.9854300880360523,1.0628495598197385,0.0,0.5728672535736821,0.4686165314820598,2,heuristic
86,9,1,1.0,0.904300880360523,1.0,1.0728495598197385,1.0,1.5945339202403488,0.46363951974109513,2,heuristic
86,10,1,1.0,0.884300880360523,0.9884300880360523,1.0478495598197384,0.0,0.5928672535736821,0.4760934626187376,2,heuristic
86,11,1,1.0,0.864300880360523,0.9748601760721045,1.0578495598197386,0.0,0.5795339202403487,0.47110744323804093,2,heuristic
86,12,1,1.0,0.844300880360523,0.9592902641081568,1.0678495598197384,0.0,0.5662005869070154,0.46612718269155456,2,heuristic
86,13,1,1.0,0.824300880360523,0.941720352144209,1.0778495598197386,0.0,0.5528672535736819,0.4611536651704224,2,heuristic
86,14,1,1.0,0.8043008803605229,0.9221504401802613,1.0878495598197384,0.0,0.5395339202403486,0.4561878695096534,2,heuristic
86,15,1,1.0,0.854300880360523,0.9575805282163136,1.0978495598197386,1.0,1.5612005869070154,0.45123076842400917,2,heuristic
86,16,1,1.0,0.904300880360523,0.9980106162523659,1.0728495598197385,1.0,1.5945339202403488,0.46363951974109513,2,heuristic
86,17,1,1.0,0.884300880360523,0.9864407042884181,1.0478495598197384,0.0,0.5928672535736821,0.4760934626187376,2,heuristic
86,18,1,1.0,0.864300880360523,0.9728707923244704,1.0578495598197386,0.0,0.5795339202403487,0.47110744323804093,2,heuristic
86,19,1,1.0,0.914300880360523,1.0,1.0678495598197384,1.0,1.6012005869070154,0.46612718269155456,2,heuristic
87,0,0,0.0,0.5466469954234965,0.9453353004576504,1.2833234977117483,0.0,0.29890200305100234,0.6379891274226508,2,heuristic
87,1,0,0.0,0.5966469954234965,0.9356706009153007,1.2733234977117482,1.0,1.2772353363843358,0.6333573190169666,2,heuristic
87,2,0,0.0,0.6466469954234966,0.9210059013729511,1.2983234977117482,1.0,1.2439020030510024,0.6448888175086169,2,heuristic
87,3,0,0.0,0.6966469954234966,0.9013412018306015,1.3233234977117483,1.0,1.2105686697176687,0.6562544734677214,2,heuristic
87,4,0,0.0,0.7466469954234967,0.8766765022882519,1.3483234977117484,1.0,1.1772353363843355,0.6674439491188398,2,heuristic
87,5,1,1.0,0.7266469954234966,0.8493412018306016,1.1266765022882517,0.0,0.48776466361566445,0.43699838319998074,2,heuristic
87,6,1,1.0,0.7066469954234966,0.8200059013729513,1.1366765022882517,0.0,0.4744313302823311,0.4320841232084402,2,heuristic
87,7,1,1.0,0.6866469954234966,0.788670600915301,1.1466765022882517,0.0,0.4610979969489977,0.42718319491487794,2,heuristic
87,8,0,0.0,0.6666469954234966,0.7220059013729513,1.3433234977117483,0.0,0.21890200305100227,0.665220619576733,2,heuristic
87,9,0,0.0,0.6466469954234966,0.6573412018306016,1.3333234977117483,0.0,0.23223533638433563,0.6607519592973482,2,heuristic
87,10,0,0.0,0.6966469954234966,0.637676502288252,1.3233234977117483,1.0,1.2105686697176687,0.6562544734677214,2,heuristic
87,11,0,0.0,0.6766469954234966,0.5700118027459024,1.3483234977117484,0.0,0.21223533638433556,0.6674439491188398,2,heuristic
87,12,0,0.0,0.7266469954234966,0.5473471032035527,1.3383234977117482,1.0,1.190568669717669,0.6629899311398492,2,heuristic
87,13,1,1.0,0.7766469954234967,0.5750118027459025,1.1366765022882517,1.0,1.5094313302823312,0.4320841232084402,2,heuristic
87,14,1,1.0,0.8266469954234967,0.6076765022882522,1.1116765022882515,1.0,1.5427646636156644,0.4443927281915317,2,heuristic
87,15,1,1.0,0.8066469954234967,0.5883412018306019,1.0866765022882516,0.0,0.5410979969489977,0.456769954465543,2,heuristic
87,16,1,1.0,0.7866469954234967,0.5670059013729516,1.0966765022882516,0.0,0.5277646636156645,0.45181178331284527,2,heuristic
87,17,1,1.0,0.7666469954234967,0.5436706009153013,1.1066765022882517,0.0,0.5144313302823311,0.44686315965739737,2,heuristic
87,18,1,1.0,0.7466469954234967,0.518335300457651,1.1166765022882517,0.0,0.5010979969489977,0.441925042654927,2,heuristic
87,19,1,1.0,0.7266469954234966,0.49100000000000066,1.1266765022882517,0.0,0.48776466361566445,0.43699838319998074,2,heuristic
88,0,1,1.0,0.7125534434106904,0.9712553443410691,1.1337232782946547,0.0,0.4783689622737936,0.43353406874039524,2,heuristic
88,1,1,1.0,0.6925534434106904,0.9405106886821382,1.143723278294655,0.0,0.4650356289404602,0.4286291068955337,2,heuristic
88,2,0,0.0,0.7425534434106904,0.9162553443410691,1.3462767217053453,1.0,1.1799643710595398,0.6665347120240909,2,heuristic
88,3,1,1.0,0.7225534434106904,0.8885106886821382,1.1287232782946548,0.0,0.48503562894046026,0.4359915044191256,2,heuristic
88,4,1,1.0,0.7025534434106904,0.8587660330232073,1.1387232782946548,0.0,0.4717022956071269,0.4310798975796861,2,heuristic
88,5,1,1.0,0.7525534434106904,0.8840213773642764,1.1487232782946548,1.0,1.4933689622737936,0.42618181198968047,2,heuristic
88,6,1,1.0,0.8025534434106905,0.9142767217053456,1.123723278294655,1.0,1.526702295607127,0.4384520880217777,2,heuristic
88,7,1,1.0,0.8525534434106905,0.9495320660464147,1.0987232782946548,1.0,1.5600356289404604,0.4507981023393063,2,heuristic
88,8,1,1.0,0.9025534434106905,0.9897874103874839,1.0737232782946546,1.0,1.5933689622737937,0.46320499848201324,2,heuristic
88,9,1,1.0,0.9525534434106906,1.0,1.0487232782946547,1.0,1.6267022956071269,0.4756576203991516,2,heuristic
88,10,1,1.0,1.0025534434106906,1.0,1.0237232782946548,1.0,1.6574821855297697,0.4881405855713668,2,heuristic
88,11,1,1.0,1.0525534434106907,1.0,1.0012767217053453,1.0,1.6399643710595395,0.5006383605058262,2,heuristic
88,12,1,1.0,1.0325534434106907,0.9967446556589309,1.0262767217053455,0.0,0.6416310377262062,0.5131353378233146,2,heuristic
88,13,1,1.0,1.0125534434106906,0.9954893113178618,1.0162767217053452,0.0,0.6549643710595396,0.5081376422256516,2,heuristic
88,14,1,1.0,0.9925534434106906,0.9947446556589309,1.0062767217053454,0.0,0.6608511478035635,0.5031383196390751,2,heuristic
88,15,1,1.0,0.9725534434106906,0.992,1.0037232782946548,0.0,0.651702295607127,0.4981383694551361,2,heuristic
