episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
77,17,1,1.0,1.352453366593759,1.0,1.1512266832968794,1.0,1.440031088937494,0.5750421528519614,0,static
77,18,1,1.0,1.332453366593759,0.9667546633406241,1.1762266832968795,0.0,0.44169775560416064,0.5872123872274592,0,static
77,19,1,1.0,1.382453366593759,0.9785093266812482,1.1662266832968795,1.0,1.420031088937494,0.5823561987131857,0,static
78,0,1,1.0,1.5294324939404063,0.9970567506059594,1.239716246970203,1.0,1.3220450040397291,0.6176138575255181,0,static
78,1,1,1.0,1.5794324939404063,0.9891135012119189,1.2647162469702031,1.0,1.2887116707063957,0.6293507404654528,0,static
78,2,1,1.0,1.6294324939404063,0.9761702518178783,1.2897162469702033,1.0,1.2553783373730625,0.6409368127465811,0,static
78,3,1,1.0,1.6794324939404064,0.9582270024238377,1.3147162469702032,1.0,1.2220450040397293,0.6523607707833927,0,static
78,4,1,1.0,1.7294324939404064,0.9352837530297972,1.339716246970203,1.0,1.1887116707063958,0.6636120241643773,0,static
78,5,1,1.0,1.7794324939404065,0.9073405036357566,1.3647162469702032,1.0,1.1553783373730622,0.6746807249316987,0,static
78,6,1,1.0,1.8294324939404065,0.874397254241716,1.3897162469702034,1.0,1.122045004039729,0.685557790502698,0,static
78,7,1,1.0,1.8794324939404066,0.8364540048476754,1.4147162469702033,1.0,1.0887116707063957,0.6962349202819886,0,static
78,8,1,1.0,1.9294324939404066,0.7935107554536348,1.4397162469702032,1.0,1.0553783373730623,0.7067046060933891,0,static
78,9,1,1.0,1.9794324939404067,0.7455675060595942,1.4647162469702033,1.0,1.0220450040397289,0.7169601366344946,0,static
78,10,1,1.0,2.0,0.6955675060595943,1.4897162469702034,1.0,1.0034279176765988,0.7269955962222648,0,static
78,11,1,1.0,1.98,0.5975675060595943,1.5,0.0,0.010000000000000009,0.7310585786300049,0,static
78,12,1,1.0,2.0,0.5475675060595944,1.49,1.0,1.0033333333333334,0.7271082163411295,0,static
78,13,1,1.0,2.0,0.4975675060595944,1.5,1.0,1.0,0.7310585786300049,0,static
78,14,1,1.0,2.0,0.44756750605959433,1.5,1.0,1.0,0.7310585786300049,0,static
78,15,1,1.0,2.0,0.3975675060595943,1.5,1.0,1.0,0.7310585786300049,0,static
78,16,1,1.0,2.0,0.34756750605959424,1.5,1.0,1.0,0.7310585786300049,0,static
78,17,1,1.0,2.0,0.29756750605959426,1.5,1.0,1.0,0.7310585786300049,0,static
78,18,1,1.0,2.0,0.24756750605959427,1.5,1.0,1.0,0.7310585786300049,0,static
78,19,1,1.0,2.0,0.19756750605959428,1.5,1.0,1.0,0.7310585786300049,0,static
79,0,1,1.0,1.7750738009496507,0.972492619905035,1.3625369004748253,1.0,1.158284132700233,0.6737233226025527,0,static
79,1,1,1.0,1.7550738009496507,0.89698523981007,1.3875369004748253,0.0,0.15995079936689954,0.6846174353760914,0,static
79,2,1,1.0,1.8050738009496508,0.8664778597151049,1.3775369004748255,1.0,1.1382841327002329,0.680283248467492,0,static
79,3,1,1.0,1.8550738009496508,0.8309704796201399,1.4025369004748254,1.0,1.1049507993668997,0.6910587688857903,0,static
79,4,1,1.0,1.8350738009496508,0.7474630995251749,1.4275369004748253,0.0,0.1066174660335662,0.7016304037184099,0,static
79,5,1,1.0,1.8150738009496508,0.6659557194302098,1.4175369004748255,0.0,0.11995079936689945,0.6974266882986518,0,static
79,6,1,1.0,1.8650738009496508,0.6294483393352448,1.4075369004748253,1.0,1.0982841327002328,0.6931896453704562,0,static
79,7,1,1.0,1.8450738009496508,0.5449409592402797,1.4325369004748254,0.0,0.09995079936689949,0.703719625604696,0,static
79,8,1,1.0,1.8950738009496508,0.5054335791453147,1.4225369004748254,1.0,1.0782841327002328,0.6995327398678587,0,static
79,9,1,1.0,1.9450738009496509,0.46092619905034965,1.4475369004748253,1.0,1.0449507993668994,0.7099361161653144,0,static
79,10,1,1.0,1.995073800949651,0.4114188189553845,1.4725369004748254,1.0,1.011617466033566,0.7201234013053128,0,static
79,11,1,1.0,2.0,0.36141881895538447,1.4975369004748256,1.0,1.0008210331750582,0.7300889273757175,0,static
79,12,1,1.0,2.0,0.3114188189553844,1.5,1.0,1.0,0.7310585786300049,0,static
79,13,1,1.0,2.0,0.26141881895538444,1.5,1.0,1.0,0.7310585786300049,0,static
79,14,1,1.0,2.0,0.21141881895538445,1.5,1.0,1.0,0.7310585786300049,0,static
79,15,1,1.0,1.98,0.11341881895538444,1.5,0.0,0.010000000000000009,0.7310585786300049,0,static
79,16,1,1.0,1.96,0.01741881895538444,1.49,0.0,0.023333333333333373,0.7271082163411295,0,static
79,17,1,1.0,1.94,0.0,1.48,0.0,0.03666666666666668,0.7231218051243898,0,static
79,18,1,1.0,1.92,0.0,1.47,0.0,0.050000000000000044,0.7190996574163839,0,static
79,19,1,1.0,1.97,0.0,1.46,1.0,1.0283333333333335,0.7150421057009897,0,static
80,0,1,1.0,1.210445893520953,0.9789554106479047,1.1152229467604764,0.0,0.5230360709860313,0.5573578638344739,0,static
80,1,1,1.0,1.190445893520953,0.9599108212958094,1.1052229467604766,0.0,0.5363694043193646,0.5524181603642511,0,static
80,2,1,1.0,1.240445893520953,0.9858662319437141,1.0952229467604764,1.0,1.514702737652698,0.5474680891637238,0,static
80,3,1,1.0,1.220445893520953,0.9638216425916188,1.1202229467604765,0.0,0.5163694043193647,0.5598235297885349,0,static
80,4,1,1.0,1.270445893520953,0.9867770532395236,1.1102229467604765,1.0,1.494702737652698,0.5548893677740676,0,static
80,5,1,1.0,1.250445893520953,0.9617324638874283,1.1352229467604764,0.0,0.49636940431936466,0.567202367898243,0,static
80,6,1,1.0,1.230445893520953,0.938687874535333,1.1252229467604766,0.0,0.5097027376526979,0.562286247434134,0,static
80,7,1,1.0,1.210445893520953,0.9176432851832377,1.1152229467604764,0.0,0.5230360709860313,0.5573578638344739,0,static
80,8,1,1.0,1.190445893520953,0.8985986958311424,1.1052229467604766,0.0,0.5363694043193646,0.5524181603642511,0,static
80,9,1,1.0,1.240445893520953,0.9245541064790471,1.0952229467604764,1.0,1.514702737652698,0.5474680891637238,0,static
80,10,1,1.0,1.290445893520953,0.9455095171269519,1.1202229467604765,1.0,1.4813694043193646,0.5598235297885349,0,static
80,11,1,1.0,1.270445893520953,0.9184649277748566,1.1452229467604766,0.0,0.48303607098603124,0.5721052915419521,0,static
80,12,1,1.0,1.320445893520953,0.9364203384227613,1.1352229467604764,1.0,1.4613694043193646,0.567202367898243,0,static
80,13,1,1.0,1.3704458935209531,0.949375749070666,1.1602229467604765,1.0,1.4280360709860311,0.5794329159714389,0,static
80,14,1,1.0,1.4204458935209532,0.9573311597185707,1.1852229467604767,1.0,1.394702737652698,0.5915667176320425,0,static
80,15,1,1.0,1.4704458935209532,0.9602865703664755,1.2102229467604766,1.0,1.3613694043193647,0.6035899433431337,0,static
80,16,1,1.0,1.5204458935209533,0.9582419810143802,1.2352229467604765,1.0,1.3280360709860313,0.615489287976378,0,static
80,17,1,1.0,1.5704458935209533,0.9511973916622849,1.2602229467604766,1.0,1.2947027376526976,0.6272520252189159,0,static
80,18,1,1.0,1.6204458935209534,0.9391528023101896,1.2852229467604768,1.0,1.2613694043193644,0.6388660563844458,0,static
80,19,1,1.0,1.6704458935209534,0.9221082129580943,1.3102229467604767,1.0,1.2280360709860312,0.6503199532998102,0,static
81,0,1,1.0,1.0585889270305544,0.9941411072969446,1.0392944635152772,0.0,0.624274048646297,0.5196371258646343,0,static
81,1,1,1.0,1.1085889270305544,1.0,1.0292944635152772,1.0,1.6026073819796303,0.5146430432786222,0,static
81,2,1,1.0,1.1585889270305545,1.0,1.0542944635152773,1.0,1.569274048646297,0.5271205875017215,0,static
81,3,1,1.0,1.1385889270305545,0.9861411072969446,1.0792944635152772,0.0,0.5709407153129638,0.5395643447466253,0,static
81,4,1,1.0,1.1185889270305545,0.9742822145938892,1.0692944635152772,0.0,0.584274048646297,0.5345918825976291,0,static
81,5,1,1.0,1.1685889270305545,1.0,1.0592944635152772,1.0,1.5626073819796304,0.5296125356418814,0,static
81,6,1,1.0,1.1485889270305545,0.9851411072969446,1.0842944635152771,0.0,0.564274048646297,0.5420476881598297,0,static
81,7,1,1.0,1.1985889270305545,1.0,1.0742944635152774,1.0,1.5426073819796302,0.5370790355349486,0,static
81,8,1,1.0,1.2485889270305546,1.0,1.0992944635152773,1.0,1.509274048646297,0.5494847088634344,0,static
81,9,1,1.0,1.2285889270305546,0.9771411072969446,1.1242944635152772,0.0,0.5109407153129637,0.5618291573180323,0,static
81,10,1,1.0,1.2785889270305546,0.9992822145938892,1.1142944635152774,1.0,1.489274048646297,0.5568996828215639,0,static
81,11,1,1.0,1.3285889270305546,1.0,1.1392944635152773,1.0,1.4559407153129638,0.5692002467064188,0,static
81,12,1,1.0,1.3085889270305546,0.9691411072969446,1.1642944635152772,0.0,0.4576073819796303,0.5814160014940759,0,static
81,13,1,1.0,1.3585889270305547,0.9832822145938892,1.1542944635152774,1.0,1.4359407153129635,0.5765407969125277,0,static
81,14,1,1.0,1.3385889270305547,0.9494233218908338,1.1792944635152773,0.0,0.43760738197963023,0.5886988102176585,0,static
81,15,1,1.0,1.3885889270305547,0.9605644291877784,1.1692944635152773,1.0,1.4159407153129635,0.5838477157722981,0,static
81,16,1,1.0,1.4385889270305547,0.966705536484723,1.1942944635152775,1.0,1.38260738197963,0.5959429661058462,0,static
81,17,1,1.0,1.4885889270305548,0.9678466437816676,1.2192944635152774,1.0,1.3492740486462969,0.6079227489893139,0,static
81,18,1,1.0,1.5385889270305548,0.9639877510786122,1.2442944635152773,1.0,1.3159407153129634,0.6197739633202539,0,static
81,19,1,1.0,1.5885889270305549,0.9551288583755568,1.2692944635152774,1.0,1.28260738197963,0.6314841051894015,0,static
82,0,1,1.0,0.5862191717294399,1.0,1.23189041413528,1.0,1.3824794478196265,0.3860892904482314,0,static
82,1,1,1.0,0.63621917172944,1.0,1.20689041413528,1.0,1.41581278115296,0.3980058968925723,0,static
82,2,1,1.0,0.61621917172944,0.961621917172944,1.18189041413528,0.0,0.4141461144862934,0.4100446431277421,0,static
82,3,1,1.0,0.66621917172944,0.978243834345888,1.19189041413528,1.0,1.43581278115296,0.4052153318766516,0,static
82,4,1,1.0,0.64621917172944,0.942865751518832,1.16689041413528,0.0,0.43414611448629326,0.41732097477445373,0,static
82,5,1,1.0,0.62621917172944,0.905487668691776,1.17689041413528,0.0,0.4208127811529599,0.4124658813219489,0,static
82,6,1,1.0,0.60621917172944,0.86610958586472,1.18689041413528,0.0,0.4074794478196266,0.40762775704922305,0,static
82,7,1,1.0,0.5862191717294399,0.824731503037664,1.19689041413528,0.0,0.3941461144862932,0.40280747555382457,0,static
82,8,1,1.0,0.63621917172944,0.838353420210608,1.20689041413528,1.0,1.41581278115296,0.3980058968925723,0,static
82,9,1,1.0,0.61621917172944,0.799975337383552,1.18189041413528,0.0,0.4141461144862934,0.4100446431277421,0,static
82,10,1,1.0,0.59621917172944,0.759597254556496,1.19189041413528,0.0,0.40081278115296004,0.4052153318766516,0,static
82,11,1,1.0,0.5762191717294399,0.7172191717294399,1.20189041413528,0.0,0.3874794478196267,0.40040429516006837,0,static
82,12,1,1.0,0.62621917172944,0.729841088902384,1.21189041413528,1.0,1.4091461144862933,0.3956123860490672,0,static
82,13,1,1.0,0.60621917172944,0.690463006075328,1.18689041413528,0.0,0.4074794478196266,0.40762775704922305,0,static
82,14,1,1.0,0.5862191717294399,0.6490849232482719,1.19689041413528,0.0,0.3941461144862932,0.40280747555382457,0,static
82,15,1,1.0,0.5662191717294399,0.6057068404212159,1.20689041413528,0.0,0.38081278115295986,0.3980058968925723,0,static
82,16,1,1.0,0.5462191717294399,0.5603287575941599,1.21689041413528,0.0,0.36747944781962655,0.3932238670108558,0,static
82,17,1,1.0,0.5262191717294399,0.5129506747671039,1.22689041413528,0.0,0.3541461144862932,0.3884622171940622,0,static
82,18,1,1.0,0.5062191717294399,0.46357259194004785,1.2368904141352801,0.0,0.3408127811529598,0.38372176354179327,0,static
82,19,1,1.0,0.5562191717294399,0.4691945091129918,1.2468904141352801,1.0,1.3624794478196267,0.3790033064654766,0,static
83,0,1,1.0,0.9843379509111232,1.0,1.0328310245444383,1.0,1.6478919672740822,0.4835903831491601,0,static
83,1,1,1.0,0.9643379509111232,0.9964337950911123,1.0078310245444384,0.0,0.6462253006074155,0.49608456776534293,0,static
83,2,1,1.0,1.0143379509111232,1.0,1.0178310245444384,1.0,1.6535540163629587,0.49108543248977427,0,static
83,3,1,1.0,1.0643379509111233,1.0,1.0071689754555617,1.0,1.6321080327259179,0.5035844263217393,0,static
83,4,1,1.0,1.0443379509111232,0.9955662049088877,1.0321689754555616,0.0,0.6337746993925846,0.5160789417170556,0,static
83,5,1,1.0,1.0943379509111233,1.0,1.0221689754555616,1.0,1.6121080327259176,0.5110826722110733,0,static
83,6,1,1.0,1.1443379509111233,1.0,1.0471689754555618,1.0,1.5787746993925844,0.5235670121417575,0,static
83,7,1,1.0,1.1243379509111233,0.9875662049088877,1.0721689754555617,0.0,0.5804413660592511,0.536021970955437,0,static
83,8,1,1.0,1.1743379509111234,1.0,1.0621689754555617,1.0,1.5587746993925844,0.5310445025533304,0,static
83,9,1,1.0,1.1543379509111233,0.9845662049088877,1.0871689754555618,0.0,0.5604413660592511,0.5434744309886071,0,static
83,10,1,1.0,1.2043379509111234,1.0,1.0771689754555616,1.0,1.5387746993925844,0.5385080788689199,0,static
83,11,1,1.0,1.1843379509111234,0.9815662049088877,1.1021689754555617,0.0,0.5404413660592511,0.5509074783088438,0,static
83,12,1,1.0,1.2343379509111234,1.0,1.0921689754555617,1.0,1.5187746993925846,0.5459544318941872,0,static
83,13,1,1.0,1.2843379509111235,1.0,1.1171689754555616,1.0,1.4854413660592511,0.5583178580858315,0,static
83,14,1,1.0,1.3343379509111235,1.0,1.1421689754555617,1.0,1.4521080327259175,0.5706094079812523,0,static
83,15,1,1.0,1.3143379509111235,0.9685662049088877,1.1671689754555619,0.0,0.4537746993925843,0.5828144912515345,0,static
83,16,1,1.0,1.3643379509111235,0.9821324098177754,1.1571689754555616,1.0,1.4321080327259177,0.5779437510502482,0,static
83,17,1,1.0,1.4143379509111236,0.9906986147266631,1.1821689754555618,1.0,1.3987746993925843,0.5900901225573802,0,static
83,18,1,1.0,1.3943379509111236,0.9512648196355508,1.207168975455562,0.0,0.4004413660592509,0.6021275805457257,0,static
83,19,1,1.0,1.3743379509111235,0.9138310245444384,1.1971689754555617,0.0,0.4137746993925843,0.5973265350504605,0,static
84,0,1,1.0,1.4450914588624548,1.0,1.1975457294312273,1.0,1.3782723607583636,0.5975077611695346,0,static
84,1,1,1.0,1.4950914588624549,1.0,1.2225457294312274,1.0,1.34493902742503,0.609471552516966,0,static
84,2,1,1.0,1.4750914588624549,0.9524908541137546,1.2475457294312275,0.0,0.3466056940916967,0.6213051143345804,0,static
84,3,1,1.0,1.525091458862455,0.9499817082275092,1.2375457294312273,1.0,1.3249390274250301,0.6165881262862514,0,static
84,4,1,1.0,1.5050914588624549,0.8994725623412637,1.2625457294312274,0.0,0.32660569409169676,0.6283375468860972,0,static
84,5,1,1.0,1.555091458862455,0.8939634164550183,1.2525457294312274,1.0,1.30493902742503,0.6236550947973181,0,static
84,6,1,1.0,1.535091458862455,0.8404542705687729,1.2775457294312274,0.0,0.30660569409169675,0.6353160396495018,0,static
84,7,1,1.0,1.5150914588624549,0.7889451246825274,1.2675457294312276,0.0,0.31993902742503005,0.6306698289973899,0,static
84,8,1,1.0,1.565091458862455,0.782435978796282,1.2575457294312273,1.0,1.2982723607583635,0.6259992707448675,0,static
84,9,1,1.0,1.615091458862455,0.7709268329100366,1.2825457294312275,1.0,1.2649390274250298,0.6376297851936189,0,static
84,10,1,1.0,1.595091458862455,0.7114176870237912,1.3075457294312276,0.0,0.26660569409169665,0.6491013560026713,0,static
84,11,1,1.0,1.645091458862455,0.6969085411375457,1.2975457294312274,1.0,1.24493902742503,0.6445325081556336,0,static
84,12,1,1.0,1.695091458862455,0.6773993952513003,1.3225457294312275,1.0,1.2116056940916966,0.6559034832281359,0,static
84,13,1,1.0,1.745091458862455,0.6528902493650549,1.3475457294312276,1.0,1.1782723607583632,0.6670985884129257,0,static
84,14,1,1.0,1.7950914588624551,0.6233811034788095,1.3725457294312275,1.0,1.14493902742503,0.6781082132854043,0,static
84,15,1,1.0,1.7750914588624551,0.5458719575925639,1.3975457294312275,0.0,0.1466056940916966,0.6889235186727396,0,static
84,16,1,1.0,1.8250914588624552,0.5133628117063184,1.3875457294312277,1.0,1.12493902742503,0.6846212479966717,0,static
84,17,1,1.0,1.8750914588624552,0.4758536658200728,1.4125457294312276,1.0,1.0916056940916967,0.6953160454038977,0,static
84,18,1,1.0,1.8550914588624552,0.3903445199338273,1.4375457294312275,0.0,0.09327236075836326,0.7058040191430424,0,static
84,19,1,1.0,1.9050914588624552,0.34983537404758175,1.4275457294312277,1.0,1.0716056940916965,0.7016341003041882,0,static
85,0,1,1.0,1.1740304877520902,1.0,1.062015243876045,1.0,1.5589796748319398,0.5309679323543539,0,static
85,1,1,1.0,1.1540304877520902,0.984596951224791,1.0870152438760452,0.0,0.5606463414986065,0.5433981452931659,0,static
85,2,1,1.0,1.2040304877520902,1.0,1.077015243876045,1.0,1.53897967483194,0.5384316681036263,0,static
85,3,1,1.0,1.2540304877520903,1.0,1.102015243876045,1.0,1.5056463414986063,0.5508314081417347,0,static
85,4,1,1.0,1.3040304877520903,1.0,1.1270152438760452,1.0,1.472313008165273,0.5631682914047058,0,static
85,5,1,1.0,1.3540304877520903,1.0,1.1520152438760451,1.0,1.43897967483194,0.5754275061735444,0,static
85,6,1,1.0,1.3340304877520903,0.966596951224791,1.177015243876045,0.0,0.4406463414986065,0.587594619279601,0,static
85,7,1,1.0,1.3140304877520903,0.9351939024495819,1.1670152438760453,0.0,0.45397967483193974,0.5827397322149442,0,static
85,8,1,1.0,1.3640304877520903,0.9487908536743729,1.157015243876045,1.0,1.432313008165273,0.5778687513726195,0,static
85,9,1,1.0,1.3440304877520903,0.9143878048991638,1.1820152438760452,0.0,0.4339796748319398,0.5900157501499086,0,static
85,10,1,1.0,1.3240304877520903,0.8819847561239548,1.1720152438760452,0.0,0.44731300816527314,0.5851692431653288,0,static
85,11,1,1.0,1.3040304877520903,0.8515817073487457,1.1620152438760452,0.0,0.46064634149860645,0.5803061976272341,0,static
85,12,1,1.0,1.2840304877520903,0.8231786585735367,1.1520152438760451,0.0,0.4739796748319398,0.5754275061735444,0,static
85,13,1,1.0,1.3340304877520903,0.8397756097983277,1.1420152438760451,1.0,1.452313008165273,0.5705340734721257,0,static
85,14,1,1.0,1.3840304877520904,0.8513725610231186,1.1670152438760453,1.0,1.4189796748319397,0.5827397322149442,0,static
85,15,1,1.0,1.4340304877520904,0.8579695122479096,1.1920152438760452,1.0,1.3856463414986064,0.5948448385954864,0,static
85,16,1,1.0,1.4840304877520905,0.8595664634727006,1.217015243876045,1.0,1.352313008165273,0.6068356998679586,0,static
85,17,1,1.0,1.5340304877520905,0.8561634146974916,1.2420152438760452,1.0,1.3189796748319396,0.6186991630084256,0,static
85,18,1,1.0,1.5840304877520905,0.8477603659222825,1.2670152438760454,1.0,1.2856463414986063,0.6304226676390837,0,static
85,19,1,1.0,1.6340304877520906,0.8343573171470735,1.2920152438760453,1.0,1.2523130081652731,0.6419942932583744,0,static
86,0,1,1.0,1.2495233435177011,0.9750476656482299,1.1347616717588505,0.0,0.49698443765486594,0.5669758827537799,0,static
86,1,1,1.0,1.2995233435177012,0.9950953312964598,1.1247616717588507,1.0,1.4753177709881993,0.5620591760048301,0,static
86,2,1,1.0,1.2795233435177011,0.9671429969446896,1.1497616717588506,0.0,0.4769844376548659,0.5743259900401674,0,static
86,3,1,1.0,1.3295233435177012,0.9841906625929195,1.1397616717588506,1.0,1.455317770988199,0.5694293613804837,0,static
86,4,1,1.0,1.3095233435177012,0.9532383282411494,1.1647616717588507,0.0,0.45698443765486585,0.5816433944593649,0,static
86,5,1,1.0,1.3595233435177012,0.9672859938893793,1.1547616717588505,1.0,1.4353177709881992,0.5767689104298114,0,static
86,6,1,1.0,1.4095233435177013,0.9763336595376092,1.1797616717588506,1.0,1.4019844376548658,0.5889250440703253,0,static
86,7,1,1.0,1.3895233435177012,0.937381325185839,1.2047616717588507,0.0,0.40365110432153245,0.6009735800604019,0,static
86,8,1,1.0,1.4395233435177013,0.943428990834069,1.1947616717588505,1.0,1.3819844376548658,0.5961679486883691,0,static
86,9,1,1.0,1.4895233435177013,0.9444766564822988,1.2197616717588506,1.0,1.3486511043215323,0.6081454471893372,0,static
86,10,1,1.0,1.5395233435177014,0.9405243221305287,1.2447616717588508,1.0,1.3153177709881991,0.6199941378301803,0,static
86,11,1,1.0,1.5895233435177014,0.9315719877787586,1.2697616717588507,1.0,1.281984437654866,0.6317015283250007,0,static
86,12,1,1.0,1.6395233435177015,0.9176196534269885,1.2947616717588506,1.0,1.2486511043215325,0.6432557710916748,0,static
86,13,1,1.0,1.6895233435177015,0.8986673190752184,1.3197616717588507,1.0,1.2153177709881988,0.6546457038106198,0,static
86,14,1,1.0,1.7395233435177015,0.8747149847234482,1.3447616717588509,1.0,1.1819844376548656,0.6658608837569834,0,static
86,15,1,1.0,1.7895233435177016,0.8457626503716781,1.3697616717588508,1.0,1.1486511043215324,0.6768916157972885,0,static
86,16,1,1.0,1.8395233435177016,0.8118103160199079,1.3947616717588507,1.0,1.115317770988199,0.6877289740309765,0,static
86,17,1,1.0,1.8895233435177017,0.7728579816681378,1.4197616717588508,1.0,1.0819844376548655,0.6983648171423491,0,static
86,18,1,1.0,1.9395233435177017,0.7289056473163676,1.444761671758851,1.0,1.048651104321532,0.7087917976075961,0,static
86,19,1,1.0,1.9895233435177018,0.6799533129645975,1.4697616717588509,1.0,1.0153177709881989,0.7190033649736174,0,static
87,0,1,1.0,0.8807430986483442,1.0,1.084628450675828,1.0,1.5788287324322297,0.45778650390706693,0,static
87,1,1,1.0,0.9307430986483443,1.0,1.0596284506758278,1.0,1.6121620657655629,0.4702210598237777,0,static
87,2,1,1.0,0.9107430986483442,0.9910743098648345,1.0346284506758279,0.0,0.6104953990988962,0.48269269201086523,0,static
87,3,1,1.0,0.9607430986483443,1.0,1.0446284506758279,1.0,1.6321620657655629,0.4777005772731228,0,static
87,4,1,1.0,0.9407430986483443,0.9940743098648345,1.0196284506758277,0.0,0.6304953990988962,0.4901870348632852,0,static
87,5,1,1.0,0.9907430986483443,1.0,1.029628450675828,1.0,1.652162065765563,0.48519010800547974,0,static
87,6,1,1.0,1.0407430986483444,1.0,1.0046284506758278,1.0,1.6447523004505518,0.49768579118748485,0,static
87,7,1,1.0,1.0907430986483444,1.0,1.0203715493241723,1.0,1.6145046009011037,0.5101843658637104,0,static
87,8,1,1.0,1.1407430986483444,1.0,1.0453715493241722,1.0,1.5811712675677705,0.5226702206612673,0,static
87,9,1,1.0,1.1207430986483444,0.9879256901351655,1.0703715493241721,0.0,0.5828379342344371,0.5351278076811965,0,static
87,10,1,1.0,1.1007430986483444,0.977851380270331,1.0603715493241723,0.0,0.5961712675677704,0.5301491551096248,0,static
87,11,1,1.0,1.1507430986483445,1.0,1.050371549324172,1.0,1.5745046009011037,0.5251644950291308,0,static
87,12,1,1.0,1.1307430986483444,0.9869256901351655,1.0753715493241722,0.0,0.5761712675677704,0.5376145737830417,0,static
87,13,1,1.0,1.1807430986483445,1.0,1.0653715493241722,1.0,1.5545046009011039,0.5326392938871621,0,static
87,14,1,1.0,1.2307430986483445,1.0,1.0903715493241721,1.0,1.5211712675677704,0.545063164195704,0,static
87,15,1,1.0,1.2807430986483446,1.0,1.1153715493241723,1.0,1.4878379342344368,0.5574311860834108,0,static
87,16,1,1.0,1.3307430986483446,1.0,1.1403715493241724,1.0,1.4545046009011036,0.5697283950500456,0,static
87,17,1,1.0,1.3807430986483447,1.0,1.1653715493241723,1.0,1.4211712675677703,0.5819401731972387,0,static
87,18,1,1.0,1.3607430986483446,0.9639256901351655,1.1903715493241722,0.0,0.42283793423443694,0.5940523167827864,0,static
87,19,1,1.0,1.3407430986483446,0.929851380270331,1.1803715493241724,0.0,0.4361712675677702,0.5892203053772554,0,static
88,0,1,1.0,1.4235511075354734,1.0,1.1867755537677367,1.0,1.392632594976351,0.5923167717124865,0,static
88,1,1,1.0,1.4735511075354735,1.0,1.2117755537677368,1.0,1.3592992616430177,0.6043326856651433,0,static
88,2,1,1.0,1.5235511075354735,0.9976448892464527,1.2367755537677367,1.0,1.3259659283096845,0.6162239107922186,0,static
88,3,1,1.0,1.5735511075354736,0.9902897784929053,1.2617755537677366,1.0,1.292632594976351,0.6279777583972241,0,static
88,4,1,1.0,1.6235511075354736,0.977934667739358,1.2867755537677368,1.0,1.2592992616430174,0.6395821702491133,0,static
88,5,1,1.0,1.6735511075354736,0.9605795569858107,1.311775553767737,1.0,1.2259659283096842,0.65102576109218,0,static
88,6,1,1.0,1.7235511075354737,0.9382244462322633,1.3367755537677368,1.0,1.192632594976351,0.6622978549835027,0,static
88,7,1,1.0,1.7735511075354737,0.910869335478716,1.3617755537677367,1.0,1.1592992616430176,0.6733885153197746,0,static
88,8,1,1.0,1.8235511075354738,0.8785142247251686,1.3867755537677369,1.0,1.1259659283096841,0.6842885685057924,0,static
88,9,1,1.0,1.8035511075354738,0.7981591139716212,1.411775553767737,0.0,0.12763259497635077,0.6949896213035031,0,static
88,10,1,1.0,1.7835511075354737,0.7198040032180738,1.4017755537677368,0.0,0.14096592830968419,0.6907335845589088,0,static
88,11,1,1.0,1.8335511075354738,0.6864488924645265,1.391775553767737,1.0,1.1192992616430175,0.6864449537995365,0,static
88,12,1,1.0,1.8835511075354738,0.6480937817109791,1.416775553767737,1.0,1.0859659283096843,0.6971052688558249,0,static
88,13,1,1.0,1.9335511075354739,0.6047386709574317,1.4417755537677368,1.0,1.0526325949763509,0.7075575569829159,0,static
88,14,1,1.0,1.9135511075354739,0.5133835602038843,1.466775553767737,0.0,0.054299261643017405,0.7177951725384669,0,static
88,15,1,1.0,1.963551107535474,0.4670284494503369,1.456775553767737,1.0,1.0326325949763508,0.7137262792044472,0,static
88,16,1,1.0,2.0,0.41702844945033685,1.4817755537677368,1.0,1.0060748154107544,0.7238322323756728,0,static
88,17,1,1.0,1.98,0.3190284494503368,1.5,0.0,0.010000000000000009,0.7310585786300049,0,static
88,18,1,1.0,2.0,0.2690284494503368,1.49,1.0,1.0033333333333334,0.7271082163411295,0,static
88,19,1,1.0,2.0,0.21902844945033684,1.5,1.0,1.0,0.7310585786300049,0,static
89,0,1,1.0,1.1960500926112876,1.0,1.0730250463056437,1.0,1.5442999382591416,0.5364477583712234,0,static
89,1,1,1.0,1.2460500926112876,1.0,1.0980250463056438,1.0,1.5109666049258081,0.548856138563057,0,static
89,2,1,1.0,1.2260500926112876,0.9773949907388713,1.123025046305644,0.0,0.5126332715924748,0.5612040564941003,0,static
89,3,1,1.0,1.2760500926112877,0.9997899814777426,1.1130250463056437,1.0,1.4909666049258083,0.5562731037024597,0,static
89,4,1,1.0,1.2560500926112876,0.9741849722166138,1.1380250463056438,0.0,0.4926332715924749,0.568577586692925,0,static
89,5,1,1.0,1.2360500926112876,0.9505799629554851,1.1280250463056438,0.0,0.5059666049258082,0.563665070380043,0,static
89,6,1,1.0,1.2160500926112876,0.9289749536943563,1.1180250463056438,0.0,0.5192999382591417,0.5587400283077445,0,static
89,7,1,1.0,1.2660500926112876,0.9523699444332276,1.1080250463056438,1.0,1.497633271592475,0.5538034011269919,0,static
89,8,1,1.0,1.3160500926112877,0.9707649351720989,1.1330250463056437,1.0,1.4642999382591415,0.5661229526733679,0,static
