episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
77,14,1,1.0,1.9711199206878989,0.2344400396560507,1.4605599603439494,1.0,1.0275867195414006,0.7152702422945074,2,random
77,15,1,1.0,2.0,0.1844400396560507,1.4855599603439495,1.0,1.0048133465520168,0.7253426654509002,2,random
77,16,2,2.0,1.98,0.1824400396560507,1.0,0.0,0.6566666666666667,0.5,2,random
77,17,1,1.0,2.0,0.13244003965605072,1.49,1.0,1.0033333333333334,0.7271082163411295,2,random
77,18,1,1.0,2.0,0.08244003965605072,1.5,1.0,1.0,0.7310585786300049,2,random
77,19,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,2,random
78,0,2,2.0,0.7530776801487533,0.9253077680148754,1.6484611599256234,1.0,0.8270517867658357,0.21468344113970483,2,random
78,1,0,0.0,0.7330776801487533,0.852,1.3765388400743768,0.0,0.17461487990083108,0.6798489401356118,2,random
78,2,2,2.0,0.7830776801487533,0.7803077680148753,1.6334611599256235,1.0,0.8470517867658355,0.21978455536983463,2,random
78,3,0,0.0,0.8330776801487534,0.747,1.3915388400743767,1.0,1.119614879900831,0.6863430451101036,2,random
78,4,0,0.0,0.8830776801487534,0.7086922319851247,1.4165388400743768,1.0,1.0862815465674978,0.6970052955665397,2,random
78,5,0,0.0,0.8630776801487534,0.6223844639702493,1.4415388400743767,0.0,0.08794821323416441,0.7074595858289284,2,random
78,6,0,0.0,0.8430776801487534,0.5380766959553739,1.4315388400743767,0.0,0.10128154656749772,0.7033032686099818,2,random
78,7,1,1.0,0.8930776801487534,0.5773844639702492,1.0784611599256233,1.0,1.5870517867658356,0.46084972545290365,2,random
78,8,2,2.0,0.8730776801487534,0.46469223198512455,1.5534611599256234,0.0,-0.08128154656749775,0.248445108400534,2,random
78,9,0,0.0,0.9230776801487535,0.4223844639702492,1.4365388400743768,1.0,1.059614879900831,0.7053856954243989,2,random
78,10,1,1.0,0.9030776801487534,0.41269223198512456,1.0384611599256233,0.0,0.6053851200991689,0.4807788967776459,2,random
78,11,2,2.0,0.8830776801487534,0.3009999999999999,1.5484611599256233,0.0,-0.07461487990083104,0.25031700300901527,2,random
78,12,2,2.0,0.8630776801487534,0.1873077680148752,1.5584611599256233,0.0,-0.08794821323416435,0.246582607767671,2,random
78,13,2,2.0,0.8430776801487534,0.07161553602975053,1.5684611599256233,0.0,-0.10128154656749777,0.24288587481349846,2,random
78,14,0,0.0,0.8230776801487534,0.0,1.4215388400743767,0.0,0.11461487990083108,0.6991130148188864,2,random
78,15,0,0.0,0.8730776801487534,0.0,1.4115388400743767,1.0,1.0929482132341644,0.6948892553537157,2,random
78,16,0,0.0,0.8530776801487534,0.0,1.4365388400743768,0.0,0.094614879900831,0.7053856954243989,2,random
78,17,2,2.0,0.8330776801487534,0.0,1.5734611599256234,0.0,-0.10794821323416448,0.24105168279886333,2,random
78,18,2,2.0,0.8130776801487534,0.0,1.5834611599256232,0.0,-0.12128154656749768,0.23741173989092512,2,random
78,19,2,2.0,0.7930776801487534,0.0,1.5934611599256234,0.0,-0.1346148799008311,0.23380982823508425,2,random
79,0,0,0.0,0.8335572845014224,0.9666442715498578,1.3917786422507112,1.0,1.1192951436657184,0.6864462833175268,2,random
79,1,1,1.0,0.8835572845014225,1.0,1.0832213577492888,1.0,1.5807048563342816,0.4584851180814746,2,random
79,2,0,0.0,0.8635572845014224,0.9136442715498577,1.4417786422507113,0.0,0.08762847699905163,0.7075588351182099,2,random
79,3,0,0.0,0.9135572845014225,0.8722885430997155,1.4317786422507113,1.0,1.0659618103323851,0.7034033368269152,2,random
79,4,2,2.0,0.8935572845014225,0.7616442715498577,1.5432213577492888,0.0,-0.06762847699905172,0.252288729939515,2,random
79,5,1,1.0,0.8735572845014224,0.7489999999999999,1.0532213577492888,0.0,0.5857048563342815,0.47341441772174586,2,random
79,6,0,0.0,0.8535572845014224,0.6636442715498576,1.4367786422507112,0.0,0.09429514366571845,0.7054853554072005,2,random
79,7,1,1.0,0.9035572845014225,0.704,1.0732213577492888,1.0,1.594038189667615,0.4634546088809461,2,random
79,8,2,2.0,0.8835572845014225,0.5923557284501422,1.5482213577492887,0.0,-0.07429514366571832,0.25040701557215006,2,random
79,9,2,2.0,0.9335572845014225,0.5357114569002844,1.5582213577492887,1.0,0.9473715230009483,0.24667171931352558,2,random
79,10,0,0.0,0.9835572845014225,0.48735572845014213,1.4667786422507112,1.0,1.0192951436657183,0.7177964237755144,2,random
79,11,1,1.0,0.9635572845014225,0.4837114569002844,1.0082213577492887,0.0,0.6457048563342818,0.4958894137374379,2,random
79,12,1,1.0,1.0135572845014225,0.5323557284501421,1.0182213577492887,1.0,1.6538142384995258,0.4908903292942202,2,random
79,13,1,1.0,0.9935572845014224,0.5317114569002843,1.0067786422507112,0.0,0.6611857615004741,0.5033892692132182,2,random
79,14,2,2.0,0.9735572845014224,0.42906718535042654,1.5032213577492888,0.0,-0.01429514366571838,0.26767659387432136,2,random
79,15,2,2.0,1.0235572845014225,0.38142291380056875,1.5132213577492888,1.0,1.0073715230009483,0.2637743389523956,2,random
79,16,1,1.0,1.0035572845014225,0.3810671853504265,1.0117786422507113,0.0,0.660961810332385,0.5058890487860391,2,random
79,17,0,0.0,1.0535572845014225,0.32571145690028425,1.5017786422507111,1.0,0.9726284769990517,0.7317574080793413,2,random
79,18,2,2.0,1.1035572845014225,0.28606718535042647,1.4732213577492888,1.0,1.0607048563342818,0.2796007830244822,2,random
79,19,0,0.0,1.1535572845014226,0.2207114569002842,1.5517786422507114,1.0,0.9059618103323849,0.7509260400157053,2,random
80,0,2,2.0,1.2868085610959281,0.9286808561095928,1.346595719452036,0.0,0.19453904073061873,0.33332349821829893,2,random
80,1,0,0.0,1.3368085610959282,0.8450000000000001,1.643404280547964,1.0,0.7837942926027145,0.7836065151871441,2,random
80,2,0,0.0,1.3868085610959282,0.7563191438904073,1.6684042805479642,1.0,0.7504609592693812,0.7919646205580206,2,random
80,3,2,2.0,1.4368085610959282,0.7500000000000002,1.306595719452036,1.0,1.282872374063952,0.35133153174088055,2,random
80,4,1,1.0,1.4168085610959282,0.7083191438904074,1.218404280547964,0.0,0.38546095926938123,0.6074983125570211,2,random
80,5,0,0.0,1.4668085610959283,0.6116382877808146,1.7084042805479642,1.0,0.6971276259360478,0.8048376118801163,2,random
80,6,1,1.0,1.5168085610959283,0.6099574316712219,1.2334042805479641,1.0,1.3304609592693812,0.6146281079849854,2,random
80,7,2,2.0,1.5668085610959284,0.6166382877808148,1.241595719452036,1.0,1.369539040730619,0.38149879713624285,2,random
80,8,0,0.0,1.6168085610959284,0.504957431671222,1.7834042805479642,1.0,0.5971276259360476,0.8273281673675685,2,random
80,9,2,2.0,1.6668085610959285,0.5216382877808149,1.1915957194520357,1.0,1.4362057073972856,0.40535739199772,2,random
80,10,1,1.0,1.7168085610959285,0.49995743167122203,1.3334042805479642,1.0,1.1971276259360477,0.6607881747251609,2,random
80,11,2,2.0,1.7668085610959285,0.5266382877808149,1.1415957194520359,1.0,1.5028723740639522,0.4296715265809401,2,random
80,12,2,2.0,1.8168085610959286,0.5583191438904078,1.1165957194520357,1.0,1.536205707397286,0.44196488953417656,2,random
80,13,2,2.0,1.8668085610959286,0.5950000000000008,1.0915957194520356,1.0,1.5695390407306191,0.454329789836015,2,random
80,14,0,0.0,1.9168085610959287,0.4533191438904079,1.9334042805479643,1.0,0.39712762593604767,0.8660885693274372,2,random
80,15,0,0.0,1.9668085610959287,0.306638287780815,1.9584042805479642,1.0,0.36379429260271423,0.8717821239271488,2,random
80,16,2,2.0,2.0,0.35663828778081497,1.0165957194520356,1.0,1.6611347601826547,0.4917029019831118,2,random
80,17,2,2.0,1.98,0.35463828778081496,1.0,0.0,0.6566666666666667,0.5,2,random
80,18,2,2.0,2.0,0.40463828778081495,1.01,1.0,1.6633333333333333,0.4950001666600003,2,random
80,19,2,2.0,2.0,0.45463828778081494,1.0,1.0,1.6666666666666667,0.5,2,random
81,0,0,0.0,0.8098833582353864,0.9190116641764614,1.4149416791176932,0.0,0.12341109450974241,0.6963302659712105,2,random
81,1,0,0.0,0.8598833582353864,0.8830233283529227,1.4049416791176932,1.0,1.101744427843076,0.6920846480918402,2,random
81,2,2,2.0,0.8398833582353864,0.7670116641764614,1.570058320882307,0.0,-0.1034110945097424,0.24229894607159275,2,random
81,3,2,2.0,0.8898833582353864,0.7060000000000001,1.5800583208823067,1.0,0.9182555721569243,0.2386460913865637,2,random
81,4,2,2.0,0.9398833582353865,0.6499883358235388,1.5550583208823068,1.0,0.9515889054902575,0.24784914356949145,2,random
81,5,2,2.0,0.9198833582353865,0.5419766716470774,1.5300583208823069,0.0,-0.05007776117640905,0.2572871649355538,2,random
81,6,0,0.0,0.9698833582353865,0.49498833582353874,1.4599416791176933,1.0,1.0284110945097422,0.715018338541342,2,random
81,7,2,2.0,0.9498833582353865,0.3899766716470774,1.5150583208823067,0.0,-0.030077761176409035,0.26306149135247503,2,random
81,8,1,1.0,0.9298833582353865,0.382965007470616,1.0250583208823068,0.0,0.6232555721569244,0.4874734613348349,2,random
81,9,0,0.0,0.9098833582353865,0.29197667164707736,1.4649416791176932,0.0,0.056744427843075707,0.7170516208085119,2,random
81,10,2,2.0,0.8898833582353864,0.180965007470616,1.5450583208823068,0.0,-0.07007776117640907,0.25159631462446364,2,random
81,11,0,0.0,0.8698833582353864,0.09397667164707735,1.4449416791176932,0.0,0.08341109450974238,0.70886610121404,2,random
81,12,0,0.0,0.9198833582353865,0.05198833582353869,1.4349416791176932,1.0,1.0617444278430757,0.7047214266935053,2,random
81,13,2,2.0,0.9698833582353865,0.0,1.5400583208823067,1.0,0.9715889054902577,0.2534839439259152,2,random
81,14,1,1.0,1.0198833582353866,0.04801166417646135,1.0150583208823067,1.0,1.6517055472548712,0.4924714085938768,2,random
81,15,2,2.0,1.0698833582353866,0.005000000000000011,1.4900583208823068,1.0,1.0382555721569244,0.27286863999631616,2,random
81,16,1,1.0,1.0498833582353866,1.1664176461352246e-05,1.0349416791176933,0.0,0.630077761176409,0.5174637328582313,2,random
81,17,1,1.0,1.0298833582353866,0.0,1.0249416791176933,0.0,0.6434110945097422,0.5124682542182933,2,random
81,18,0,0.0,1.0798833582353866,0.0,1.5149416791176933,1.0,0.9550777611764089,0.7368932817695029,2,random
81,19,1,1.0,1.1298833582353867,0.03701166417646134,1.0399416791176934,1.0,1.5884110945097423,0.5199602262535635,2,random
82,0,0,0.0,0.9465685351599482,0.9053431464840052,1.483284267579974,0.0,0.032287643226701246,0.7244350059687602,2,random
82,1,0,0.0,0.9265685351599482,0.8126862929680103,1.4732842675799742,0.0,0.0456209765600345,0.7204245593954933,2,random
82,2,1,1.0,0.9065685351599482,0.8033431464840052,1.036715732420026,0.0,0.6077123567732987,0.48165037842099084,2,random
82,3,0,0.0,0.9565685351599482,0.7576862929680104,1.4532842675799742,1.0,1.037287643226701,0.7122974659951619,2,random
82,4,1,1.0,0.9365685351599482,0.7513431464840052,1.021715732420026,0.0,0.6277123567732987,0.4891438402270763,2,random
82,5,0,0.0,0.9865685351599482,0.7026862929680104,1.468284267579974,1.0,1.017287643226701,0.7184059966726802,2,random
82,6,2,2.0,1.0365685351599483,0.6563431464840053,1.5067157324200258,1.0,1.0160456901066324,0.26630884476223865,2,random
82,7,0,0.0,1.0865685351599483,0.5976862929680105,1.5182842675799741,1.0,0.9506209765600345,0.7381873601705677,2,random
82,8,2,2.0,1.0665685351599483,0.5043431464840052,1.456715732420026,0.0,0.047712356773298825,0.2862981669450838,2,random
82,9,1,1.0,1.0465685351599483,0.4996862929680104,1.0332842675799743,0.0,0.6322876432267011,0.5166359908912596,2,random
82,10,1,1.0,1.0965685351599483,0.5400294394520156,1.023284267579974,1.0,1.6106209765600346,0.5116400302909273,2,random
82,11,2,2.0,1.0765685351599483,0.4476862929680105,1.4517157324200258,0.0,0.054379023439965535,0.2883458410637776,2,random
82,12,0,0.0,1.1265685351599484,0.3850294394520156,1.5382842675799742,1.0,0.9239543098933679,0.7458440613845038,2,random
82,13,1,1.0,1.1065685351599484,0.3743725859360208,1.063284267579974,0.0,0.5922876432267011,0.5315999601708301,2,random
82,14,1,1.0,1.1565685351599484,0.40871573242002596,1.0532842675799743,1.0,1.5706209765600343,0.5266169481601578,2,random
82,15,0,0.0,1.2065685351599484,0.3380588789040311,1.5782842675799742,1.0,0.8706209765600345,0.7607086407675865,2,random
82,16,0,0.0,1.2565685351599485,0.26240202538803625,1.603284267579974,1.0,0.837287643226701,0.7696912278018981,2,random
82,17,0,0.0,1.3065685351599485,0.18174517187204142,1.6282842675799742,1.0,0.8039543098933676,0.7784348346717563,2,random
82,18,0,0.0,1.3565685351599486,0.09608831835604657,1.6532842675799744,1.0,0.7706209765600343,0.7869383811377336,2,random
82,19,0,0.0,1.4065685351599486,0.00543146484005172,1.6782842675799743,1.0,0.737287643226701,0.7952014287376311,2,random
83,0,2,2.0,1.0182814507520856,0.9018281450752086,1.480859274623957,0.0,0.01552096716805712,0.27653424465593607,2,random
83,1,0,0.0,1.0682814507520857,0.8450000000000001,1.5091407253760427,1.0,0.9628123661652762,0.7346377117568897,2,random
83,2,1,1.0,1.0482814507520857,0.8401718549247915,1.0341407253760428,0.0,0.6311456994986095,0.5170637334357377,2,random
83,3,0,0.0,1.0982814507520857,0.780343709849583,1.5241407253760428,1.0,0.9428123661652763,0.7404447540285758,2,random
83,4,0,0.0,1.1482814507520858,0.7155155647743745,1.5491407253760427,1.0,0.9094790328319429,0.7499379627602436,2,random
83,5,2,2.0,1.1982814507520858,0.6853437098495831,1.4258592746239571,1.0,1.1238543005013906,0.2990724769079597,2,random
83,6,1,1.0,1.2482814507520859,0.7105155647743746,1.099140725376043,1.0,1.5094790328319427,0.5494085915646225,2,random
83,7,1,1.0,1.298281450752086,0.7306874196991661,1.124140725376043,1.0,1.4761456994986095,0.5617534622440323,2,random
83,8,1,1.0,1.2782814507520859,0.7028592746239575,1.1491407253760428,0.0,0.4778123661652761,0.5740223495140491,2,random
83,9,0,0.0,1.328281450752086,0.620031129548749,1.639140725376043,1.0,0.7894790328319427,0.782157099325723,2,random
83,10,0,0.0,1.378281450752086,0.5322029844735404,1.664140725376043,1.0,0.7561456994986094,0.7905562245059996,2,random
83,11,1,1.0,1.428281450752086,0.5393748393983319,1.1891407253760429,1.0,1.3894790328319426,0.593458542975084,2,random
83,12,0,0.0,1.408281450752086,0.3985466943231233,1.714140725376043,0.0,-0.2755209671680573,0.8066334046519782,2,random
83,13,2,2.0,1.388281450752086,0.3373748393983319,1.295859274623957,0.0,0.262187633834724,0.3562406365317164,2,random
83,14,0,0.0,1.368281450752086,0.2005466943231233,1.694140725376043,0.0,-0.24885430050139068,0.8003177448203678,2,random
83,15,0,0.0,1.348281450752086,0.0657185492479147,1.684140725376043,0.0,-0.23552096716805726,0.797102354179099,2,random
83,16,0,0.0,1.328281450752086,0.0,1.674140725376043,0.0,-0.22218763383472395,0.793848524406835,2,random
83,17,1,1.0,1.308281450752086,0.0,1.164140725376043,0.0,0.45781236616527604,0.5813411686783116,2,random
83,18,0,0.0,1.358281450752086,0.0,1.654140725376043,1.0,0.7694790328319426,0.7872254383102159,2,random
83,19,0,0.0,1.408281450752086,0.0,1.679140725376043,1.0,0.7361456994986093,0.7954802464650226,2,random
84,0,1,1.0,1.0729583273441619,1.0,1.0114791636720808,1.0,1.6263611151038921,0.5057393297454684,2,random
84,1,1,1.0,1.122958327344162,1.0,1.036479163672081,1.0,1.5930277817705587,0.5182314954911517,2,random
84,2,0,0.0,1.172958327344162,0.9327041672655838,1.561479163672081,1.0,0.8930277817705586,0.7545370433921724,2,random
84,3,0,0.0,1.152958327344162,0.8174083345311676,1.586479163672081,0.0,-0.10530555156277466,0.7636793309629374,2,random
84,4,1,1.0,1.202958327344162,0.8471125017967515,1.076479163672081,1.0,1.5396944484372252,0.5381652006209395,2,random
84,5,1,1.0,1.252958327344162,0.8718166690623353,1.101479163672081,1.0,1.506361115103892,0.5505661238897552,2,random
84,6,1,1.0,1.232958327344162,0.8485208363279192,1.126479163672081,0.0,0.5080277817705587,0.5629045116329835,2,random
84,7,2,2.0,1.212958327344162,0.7698166690623354,1.383520836327919,0.0,0.14530555156277464,0.31711939903356157,2,random
84,8,0,0.0,1.262958327344162,0.6935208363279192,1.606479163672081,1.0,0.8330277817705588,0.77082197237669,2,random
84,9,2,2.0,1.312958327344162,0.6748166690623354,1.368520836327919,1.0,1.2003055515627747,0.32365138693169165,2,random
84,10,1,1.0,1.3629583273441621,0.6885208363279193,1.156479163672081,1.0,1.4330277817705586,0.5776071905486939,2,random
84,11,1,1.0,1.342958327344162,0.6542250035935031,1.1814791636720812,0.0,0.4346944484372252,0.5897563725790745,2,random
84,12,2,2.0,1.322958327344162,0.5865208363279193,1.328520836327919,0.0,0.218638884896108,0.3414044715106815,2,random
84,13,1,1.0,1.302958327344162,0.5562250035935031,1.1614791636720811,0.0,0.46136111510389194,0.5800450495191314,2,random
84,14,1,1.0,1.352958327344162,0.570929170859087,1.151479163672081,1.0,1.4396944484372254,0.5751655447632597,2,random
84,15,1,1.0,1.4029583273441621,0.5806333381246709,1.176479163672081,1.0,1.4063611151038917,0.5873347812906548,2,random
84,16,1,1.0,1.4529583273441622,0.5853375053902548,1.2014791636720812,1.0,1.3730277817705585,0.5993982220792363,2,random
84,17,1,1.0,1.4329583273441622,0.5420416726558386,1.226479163672081,0.0,0.3746944484372252,0.6113423721267447,2,random
84,18,1,1.0,1.4829583273441622,0.5437458399214223,1.216479163672081,1.0,1.3530277817705585,0.6065798679822665,2,random
84,19,0,0.0,1.5329583273441623,0.44045000718700605,1.7414791636720812,1.0,0.6530277817705584,0.8150190028031284,2,random
85,0,2,2.0,1.3997357569020734,0.9399735756902073,1.2901321215489632,0.0,0.26982383793471565,0.35887179359856203,2,random
85,1,1,1.0,1.3797357569020734,0.902,1.1998678784510366,0.0,0.41017616206528446,0.5986241712134227,2,random
85,2,1,1.0,1.4297357569020734,0.9090264243097927,1.1898678784510368,1.0,1.3885094953986177,0.5938093691314082,2,random
85,3,2,2.0,1.4797357569020735,0.9070000000000001,1.2851321215489633,1.0,1.3114905046013823,0.3611758543713097,2,random
85,4,1,1.0,1.5297357569020735,0.9040264243097929,1.2398678784510366,1.0,1.321842828731951,0.6176854756684584,2,random
85,5,2,2.0,1.5097357569020735,0.8550000000000002,1.2351321215489632,0.0,0.343157171268049,0.38455370271856165,2,random
85,6,1,1.0,1.5597357569020736,0.8490264243097929,1.2548678784510368,1.0,1.301842828731951,0.6247445276752045,2,random
85,7,2,2.0,1.5397357569020735,0.8030000000000003,1.2201321215489633,0.0,0.363157171268049,0.3916780072143015,2,random
85,8,2,2.0,1.5897357569020736,0.8119735756902077,1.2301321215489631,1.0,1.3848238379347158,0.38692313992524613,2,random
85,9,1,1.0,1.5697357569020736,0.7550000000000003,1.2948678784510368,0.0,0.28350949539861764,0.6433045137610273,2,random
85,10,2,2.0,1.6197357569020736,0.7669735756902077,1.2151321215489632,1.0,1.4048238379347158,0.3940632345219819,2,random
85,11,0,0.0,1.6697357569020737,0.6500000000000004,1.809867878451037,1.0,0.5618428287319509,0.8347586842328218,2,random
85,12,2,2.0,1.6497357569020736,0.6149735756902077,1.1651321215489632,0.0,0.43649050460138245,0.418176330131342,2,random
85,13,0,0.0,1.6297357569020736,0.45200000000000035,1.8248678784510368,0.0,-0.4231571712680491,0.8388553340158839,2,random
85,14,1,1.0,1.6097357569020736,0.39102642430979295,1.3148678784510368,0.0,0.2568428287319509,0.6524295434585187,2,random
85,15,1,1.0,1.5897357569020736,0.3320528486195856,1.3048678784510368,0.0,0.2701761620652843,0.6478805223015631,2,random
85,16,2,2.0,1.5697357569020736,0.289026424309793,1.2051321215489632,0.0,0.38315717126804905,0.39884876230654565,2,random
85,17,1,1.0,1.6197357569020736,0.2770528486195856,1.2848678784510368,1.0,1.2618428287319507,0.6387022001975947,2,random
85,18,2,2.0,1.5997357569020736,0.23702642430979298,1.190132121548963,0.0,0.4031571712680491,0.40606316642491913,2,random
85,19,0,0.0,1.6497357569020736,0.12205284861958561,1.7998678784510367,1.0,0.5751761620652843,0.8319814502763543,2,random
86,0,2,2.0,0.6643008803605228,0.8664300880360523,1.6578495598197387,0.0,-0.2204660797596515,0.21153473785466656,2,random
86,1,2,2.0,0.7143008803605229,0.7878601760721046,1.6678495598197385,1.0,0.8012005869070152,0.20821822651983116,2,random
86,2,1,1.0,0.7643008803605229,0.8142902641081569,1.1428495598197386,1.0,1.501200586907015,0.429057118302015,2,random
86,3,2,2.0,0.814300880360523,0.7457203521442092,1.6178495598197387,1.0,0.8678672535736819,0.22518550335763468,2,random
86,4,2,2.0,0.7943008803605229,0.6251504401802614,1.5928495598197385,0.0,-0.1337994130929847,0.23402902708141599,2,random
86,5,1,1.0,0.844300880360523,0.6595805282163137,1.1028495598197385,1.0,1.5545339202403485,0.44875578046097075,2,random
86,6,0,0.0,0.894300880360523,0.6201504401802614,1.4221504401802614,1.0,1.0787994130929848,0.6993702572004352,2,random
86,7,0,0.0,0.9443008803605231,0.5757203521442091,1.4471504401802615,1.0,1.0454660797596511,0.7097769252577525,2,random
86,8,1,1.0,0.924300880360523,0.5681504401802614,1.0278495598197384,0.0,0.6195339202403487,0.48607881898401706,2,random
86,9,0,0.0,0.9743008803605231,0.5207203521442091,1.4621504401802614,1.0,1.0254660797596513,0.7159176286246535,2,random
86,10,2,2.0,0.9543008803605231,0.41615044018026137,1.5128495598197385,0.0,-0.02713274642631791,0.2639187687258058,2,random
86,11,0,0.0,0.9343008803605231,0.3227203521442091,1.4771504401802615,0.0,0.040466079759651274,0.7219792967059112,2,random
86,12,0,0.0,0.9843008803605231,0.27429026410815677,1.4671504401802615,1.0,1.0187994130929845,0.7179470256635688,2,random
86,13,1,1.0,0.9643008803605231,0.2707203521442091,1.0078495598197383,0.0,0.6462005869070154,0.4960753006973532,2,random
86,14,0,0.0,0.9443008803605231,0.1762902641081568,1.4821504401802614,0.0,0.033799413092984676,0.7239820861564297,2,random
86,15,2,2.0,0.924300880360523,0.06872035214420909,1.5278495598197384,0.0,-0.04713274642631793,0.25813221603804654,2,random
86,16,0,0.0,0.9743008803605231,0.02129026410815678,1.4621504401802614,1.0,1.0254660797596513,0.7159176286246535,2,random
86,17,2,2.0,0.9543008803605231,0.0,1.5128495598197385,0.0,-0.02713274642631791,0.2639187687258058,2,random
86,18,1,1.0,0.9343008803605231,0.0,1.0228495598197385,0.0,0.6262005869070153,0.4885772079765887,2,random
86,19,0,0.0,0.9843008803605231,0.0,1.4671504401802615,1.0,1.0187994130929845,0.7179470256635688,2,random
87,0,0,0.0,0.5466469954234965,0.9453353004576504,1.2833234977117483,0.0,0.29890200305100234,0.6379891274226508,2,random
87,1,1,1.0,0.5966469954234965,0.9550000000000001,1.2266765022882518,1.0,1.389431330282331,0.3885638555496688,2,random
87,2,1,1.0,0.6466469954234966,0.9696646995423498,1.2016765022882518,1.0,1.4227646636156643,0.4005070117452476,2,random
87,3,0,0.0,0.6966469954234966,0.9500000000000002,1.3233234977117483,1.0,1.2105686697176687,0.6562544734677214,2,random
87,4,2,2.0,0.7466469954234967,0.8746646995423499,1.6516765022882516,1.0,0.8227646636156645,0.21360125262117377,2,random
87,5,0,0.0,0.7266469954234966,0.8020000000000003,1.3733234977117483,0.0,0.17890200305100223,0.678447657748831,2,random
87,6,2,2.0,0.7066469954234966,0.67266469954235,1.6366765022882517,0.0,-0.19223533638433554,0.21868381333045192,2,random
87,7,1,1.0,0.6866469954234966,0.6413293990846997,1.1466765022882517,0.0,0.4610979969489977,0.42718319491487794,2,random
87,8,2,2.0,0.6666469954234966,0.5079940986270493,1.6566765022882517,0.0,-0.21890200305100227,0.21192630603009652,2,random
87,9,0,0.0,0.6466469954234966,0.4433293990846996,1.3333234977117483,0.0,0.23223533638433563,0.6607519592973482,2,random
87,10,0,0.0,0.6966469954234966,0.4236646995423499,1.3233234977117483,1.0,1.2105686697176687,0.6562544734677214,2,random
87,11,2,2.0,0.6766469954234966,0.29132939908469957,1.6516765022882516,0.0,-0.21223533638433556,0.21360125262117377,2,random
87,12,0,0.0,0.7266469954234966,0.2686646995423499,1.3383234977117482,1.0,1.190568669717669,0.6629899311398492,2,random
87,13,1,1.0,0.7766469954234967,0.2963293990846996,1.1366765022882517,1.0,1.5094313302823312,0.4320841232084402,2,random
87,14,2,2.0,0.8266469954234967,0.22899409862704923,1.6116765022882515,1.0,0.8760979969489978,0.22734692238737625,2,random
87,15,0,0.0,0.8766469954234968,0.19132939908469954,1.4133234977117484,1.0,1.0905686697176689,0.695645488221022,2,random
87,16,1,1.0,0.8566469954234968,0.1769940986270492,1.0616765022882517,0.0,0.5744313302823312,0.46920079225791395,2,random
87,17,2,2.0,0.8366469954234967,0.06065879816939887,1.5716765022882515,0.0,-0.10556866971766876,0.24170527732940122,2,random
87,18,1,1.0,0.8166469954234967,0.04232349771174854,1.0816765022882517,0.0,0.5477646636156644,0.45925231853796,2,random
87,19,0,0.0,0.7966469954234967,0.0,1.4083234977117485,0.0,0.1322353363843355,0.6935241271223357,2,random
88,0,0,0.0,0.7825534434106904,0.971744655658931,1.3662767217053453,1.0,1.153297704392873,0.6753653578612258,2,random
88,1,2,2.0,0.7625534434106904,0.848,1.6087232782946548,0.0,-0.15496437105953975,0.22838612132491623,2,random
88,2,1,1.0,0.8125534434106905,0.8792553443410691,1.1187232782946548,1.0,1.5333689622737938,0.44091570234017596,2,random
88,3,0,0.0,0.8625534434106905,0.8430000000000001,1.4062767217053453,1.0,1.0999643710595397,0.6926533605354016,2,random
88,4,0,0.0,0.8425534434106905,0.758744655658931,1.4312767217053453,0.0,0.10163103772620635,0.7031938656355874,2,random
88,5,2,2.0,0.8925534434106905,0.6980000000000001,1.5787232782946548,1.0,0.9200356289404604,0.2391315686971022,2,random
88,6,0,0.0,0.9425534434106906,0.653744655658931,1.4462767217053454,1.0,1.0466310377262062,0.7094168324486451,2,random
88,7,2,2.0,0.9925534434106906,0.6030000000000001,1.5287232782946547,1.0,0.986702295607127,0.25779772336370776,2,random
88,8,1,1.0,1.0425534434106907,0.648744655658931,1.0037232782946548,1.0,1.6441488521964365,0.4981383694551361,2,random
88,9,2,2.0,1.0225534434106907,0.551,1.4787232782946547,0.0,0.018368962273793754,0.27738972794423494,2,random
88,10,1,1.0,1.0725534434106907,0.593744655658931,1.0112767217053453,1.0,1.6266310377262063,0.5056381218651388,2,random
88,11,2,2.0,1.1225534434106907,0.556,1.4637232782946548,1.0,1.0733689622737939,0.2834430398381367,2,random
88,12,1,1.0,1.1025534434106907,0.5457446556589309,1.0612767217053454,0.0,0.5949643710595396,0.5306000710140144,2,random
88,13,0,0.0,1.1525534434106908,0.4804893113178618,1.5512767217053454,1.0,0.9066310377262062,0.7507382381809379,2,random
88,14,0,0.0,1.1325534434106908,0.3672339669767927,1.5762767217053453,0.0,-0.09170229560712717,0.7599770047116555,2,random
88,15,2,2.0,1.1125534434106907,0.2784893113178618,1.4337232782946545,0.0,0.07836896227379386,0.29578589809496775,2,random
88,16,2,2.0,1.1625534434106908,0.2447446556589309,1.4437232782946547,1.0,1.1000356289404605,0.29163704944535673,2,random
88,17,1,1.0,1.2125534434106908,0.2734893113178618,1.0812767217053454,1.0,1.5332977043928726,0.5405491122819364,2,random
88,18,2,2.0,1.1925534434106908,0.1927446556589309,1.3937232782946545,0.0,0.13170229560712726,0.31271720602115793,2,random
88,19,2,2.0,1.2425534434106908,0.16699999999999998,1.4037232782946547,1.0,1.153368962273794,0.30843488576068734,2,random
89,0,0,0.0,0.89801286331842,0.960198713668158,1.42400643165921,1.0,1.07632475778772,0.7001501291406044,2,random
