episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
12,7,1,1.0,1.0742984092527292,0.696,1.0121492046263647,1.0,1.6254677271648472,0.5060743034539685,0,random
12,8,2,2.0,1.0542984092527292,0.6014298409252729,1.4628507953736354,0.0,0.039532272835152815,0.2837975816662926,0,random
12,9,0,0.0,1.0342984092527292,0.49799999999999994,1.5271492046263646,0.0,-0.026198939501819507,0.7415994570960883,0,random
12,10,0,0.0,1.0842984092527292,0.439570159074727,1.5171492046263646,1.0,0.952134393831514,0.7377483830698698,0,random
12,11,1,1.0,1.0642984092527292,0.4331403181494541,1.0421492046263645,0.0,0.6204677271648472,0.5210621311088852,0,random
12,12,2,2.0,1.0442984092527292,0.337570159074727,1.4678507953736353,0.0,0.03286560616848616,0.2817694183626689,0,random
12,13,1,1.0,1.0242984092527292,0.33514031814945405,1.0221492046263645,0.0,0.6471343938315139,0.511072791648875,0,random
12,14,2,2.0,1.0042984092527292,0.23557015907472695,1.4878507953736353,0.0,0.006198939501819489,0.2737455141101924,0,random
12,15,2,2.0,1.0542984092527292,0.19099999999999984,1.4978507953736355,1.0,1.027865606168486,0.2697873788121999,0,random
12,16,1,1.0,1.0342984092527292,0.1875701590747269,1.0271492046263646,0.0,0.6404677271648471,0.5135712681100305,0,random
12,17,2,2.0,1.0142984092527292,0.08899999999999982,1.4828507953736354,0.0,0.012865606168486143,0.27573809488491546,0,random
12,18,1,1.0,1.0642984092527292,0.1325701590747269,1.0071492046263646,1.0,1.6321343938315138,0.5035745414137767,0,random
12,19,1,1.0,1.0442984092527292,0.12814031814945398,1.0321492046263647,0.0,0.6338010604981805,0.5160690665189784,0,random
13,0,2,2.0,0.8826584431143683,0.8882658443114368,1.548670778442816,0.0,-0.07489437125708787,0.25023833789302696,0,random
13,1,1,1.0,0.9326584431143683,0.9315316886228737,1.0586707784428158,1.0,1.6134389620762455,0.47069822451114196,0,random
13,2,0,0.0,0.9126584431143683,0.8402658443114369,1.4663292215571841,0.0,0.05489437125708779,0.7176143145853644,0,random
13,3,2,2.0,0.9626584431143683,0.7865316886228738,1.5436707784428159,1.0,0.966772295409579,0.25211921104056123,0,random
13,4,2,2.0,0.9426584431143683,0.6807975329343107,1.5186707784428157,0.0,-0.03489437125708772,0.2616632679189073,0,random
13,5,0,0.0,0.9226584431143683,0.5885316886228739,1.471329221557184,0.0,0.048227704590421194,0.7196363376244986,0,random
13,6,1,1.0,0.9026584431143683,0.5787975329343107,1.0386707784428157,0.0,0.6051056287429122,0.4806742432513629,0,random
13,7,2,2.0,0.8826584431143683,0.46706337724574754,1.548670778442816,0.0,-0.07489437125708787,0.25023833789302696,0,random
13,8,0,0.0,0.8626584431143682,0.38079753293431073,1.4413292215571842,0.0,0.08822770459042112,0.7073728127683914,0,random
13,9,1,1.0,0.9126584431143683,0.42206337724574755,1.068670778442816,1.0,1.600105628742912,0.46571848068914135,0,random
13,10,2,2.0,0.8926584431143683,0.31132922155718434,1.5436707784428159,0.0,-0.06822770459042116,0.25211921104056123,0,random
13,11,0,0.0,0.9426584431143683,0.2670633772457475,1.4463292215571841,1.0,1.0465610379237547,0.7094384770935823,0,random
13,12,2,2.0,0.9226584431143683,0.15932922155718435,1.528670778442816,0.0,-0.04822770459042114,0.2578178143139331,0,random
13,13,1,1.0,0.9726584431143683,0.2065950658686212,1.0386707784428157,1.0,1.6401056287429123,0.4806742432513629,0,random
13,14,0,0.0,1.0226584431143684,0.15432922155718437,1.4863292215571842,1.0,0.9932277045904212,0.7256490646522771,0,random
13,15,0,0.0,1.0726584431143684,0.09706337724574753,1.511329221557184,1.0,0.9598943712570878,0.7354901083856491,0,random
13,16,1,1.0,1.0526584431143684,0.09179753293431069,1.0363292215571842,0.0,0.628227704590421,0.5181566237026629,0,random
13,17,1,1.0,1.0326584431143684,0.08853168862287385,1.0263292215571842,0.0,0.6415610379237544,0.5131615695966865,0,random
13,18,2,2.0,1.0826584431143684,0.04679753293431069,1.4836707784428158,1.0,1.046772295409579,0.27541070330881123,0,random
13,19,1,1.0,1.0626584431143684,0.040531688622873846,1.0413292215571843,0.0,0.6215610379237544,0.520652853039976,0,random
14,0,2,2.0,0.7317793319701534,0.8731779331970153,1.6241103340149232,0.0,-0.17548044535323093,0.22300830167585944,0,random
14,1,1,1.0,0.7117793319701534,0.8443558663940307,1.1341103340149232,0.0,0.47785288798010234,0.4333439704783041,0,random
14,2,2,2.0,0.6917793319701534,0.713533799591046,1.6441103340149232,0.0,-0.20214711201989766,0.21615413348570528,0,random
14,3,2,2.0,0.6717793319701534,0.5807117327880613,1.6541103340149232,0.0,-0.21548044535323096,0.2127847430675727,0,random
14,4,2,2.0,0.6517793319701534,0.4458896659850766,1.6641103340149233,0.0,-0.22881377868656438,0.20945383989742994,0,random
14,5,0,0.0,0.7017793319701534,0.42571173278806124,1.3258896659850767,1.0,1.2071471120198978,0.6574113189720255,0,random
14,6,2,2.0,0.6817793319701534,0.2938896659850766,1.6491103340149234,0.0,-0.20881377868656448,0.2144646279159915,0,random
14,7,1,1.0,0.6617793319701534,0.26006759918209194,1.1591103340149234,0.0,0.44451955464676884,0.42110944578694903,0,random
14,8,1,1.0,0.6417793319701534,0.22424553237910727,1.1691103340149234,0.0,0.4311862213134355,0.41624176271715274,0,random
14,9,2,2.0,0.6217793319701533,0.0864234655761226,1.6791103340149234,0.0,-0.2488137786865645,0.20452964254021433,0,random
14,10,1,1.0,0.6017793319701533,0.04660139877313793,1.1891103340149234,0.0,0.4045195546467688,0.4065561218821352,0,random
14,11,2,2.0,0.5817793319701533,0.0,1.6991103340149234,0.0,-0.27548044535323124,0.19809861637697243,0,random
14,12,0,0.0,0.5617793319701533,0.0,1.2908896659850766,0.0,0.28881377868656455,0.6414767277477667,0,random
14,13,0,0.0,0.6117793319701533,0.0,1.2808896659850766,1.0,1.2671471120198978,0.636864143322421,0,random
14,14,2,2.0,0.6617793319701534,0.0,1.6941103340149233,1.0,0.7661862213134355,0.19969196899833097,0,random
14,15,0,0.0,0.7117793319701534,0.0,1.3308896659850766,1.0,1.200480445353231,0.6596599773570088,0,random
14,16,2,2.0,0.7617793319701535,0.0,1.6441103340149232,1.0,0.8328528879801023,0.21615413348570528,0,random
14,17,1,1.0,0.7417793319701534,0.0,1.1191103340149233,0.0,0.49785288798010224,0.440724885604722,0,random
14,18,0,0.0,0.7917793319701535,0.0,1.3708896659850767,1.0,1.1471471120198977,0.6773848245477059,0,random
14,19,0,0.0,0.8417793319701535,0.0,1.3958896659850768,1.0,1.1138137786865643,0.688213259913299,0,random
15,0,0,0.0,0.6988407574776951,0.9801159242522305,1.3244203787388475,1.0,1.2091061616815364,0.6567491824932344,0,random
15,1,2,2.0,0.6788407574776951,0.848,1.6505796212611523,0.0,-0.2107728283482032,0.21396998298598377,0,random
15,2,1,1.0,0.6588407574776951,0.8138840757477694,1.1605796212611525,0.0,0.44256050498513005,0.42039325757358925,0,random
15,3,1,1.0,0.6388407574776951,0.7777681514955389,1.1705796212611523,0.0,0.42922717165179675,0.41552791070782696,0,random
15,4,2,2.0,0.6188407574776951,0.6396522272433084,1.6805796212611526,0.0,-0.25077282834820336,0.2040519595964058,0,random
15,5,2,2.0,0.598840757477695,0.4995363029910779,1.6905796212611524,0.0,-0.26410616168153656,0.20082288485075347,0,random
15,6,2,2.0,0.6488407574776951,0.41442037873884735,1.7005796212611526,1.0,0.7575605049851301,0.19763222159861046,0,random
15,7,1,1.0,0.6288407574776951,0.37730445448661687,1.1755796212611525,0.0,0.42256050498513004,0.41310133604625754,0,random
15,8,0,0.0,0.6788407574776951,0.35942037873884736,1.3144203787388475,1.0,1.22243949501487,0.6522265610261704,0,random
15,9,1,1.0,0.6588407574776951,0.3253044544866169,1.1605796212611525,0.0,0.44256050498513005,0.42039325757358925,0,random
15,10,2,2.0,0.6388407574776951,0.1891885302343864,1.6705796212611523,0.0,-0.23743949501486994,0.20731948618904542,0,random
15,11,2,2.0,0.6188407574776951,0.051072605982155905,1.6805796212611526,0.0,-0.25077282834820336,0.2040519595964058,0,random
15,12,1,1.0,0.598840757477695,0.010956681729925408,1.1905796212611524,0.0,0.4025605049851301,0.4058473323192506,0,random
15,13,2,2.0,0.578840757477695,0.0,1.7005796212611526,0.0,-0.27743949501487,0.19763222159861046,0,random
15,14,2,2.0,0.6288407574776951,0.0,1.7105796212611524,1.0,0.7442271716517967,0.19447991526038236,0,random
15,15,0,0.0,0.6788407574776951,0.0,1.3144203787388475,1.0,1.22243949501487,0.6522265610261704,0,random
15,16,0,0.0,0.6588407574776951,0.0,1.3394203787388475,0.0,0.22410616168153663,0.663479917393524,0,random
15,17,1,1.0,0.6388407574776951,0.0,1.1705796212611523,0.0,0.42922717165179675,0.41552791070782696,0,random
15,18,0,0.0,0.6888407574776951,0.0,1.3194203787388474,1.0,1.2157728283482032,0.6544913652604151,0,random
15,19,1,1.0,0.7388407574776952,0.023884075747769518,1.1555796212611524,1.0,1.484227171651797,0.4228318061670851,0,random
16,0,2,2.0,1.1736352215385002,0.96736352215385,1.43818238923075,1.0,1.107423481025667,0.29393165208774835,0,random
16,1,0,0.0,1.2236352215385002,0.895,1.5868176107692502,1.0,0.8592431856409998,0.7638014704268238,0,random
16,2,1,1.0,1.2036352215385002,0.87463647784615,1.1118176107692501,0.0,0.5275765189743331,0.555676952292537,0,random
16,3,2,2.0,1.1836352215385002,0.7929999999999999,1.39818238923075,0.0,0.12575681435900016,0.3108036645384223,0,random
16,4,1,1.0,1.2336352215385002,0.8196364778461499,1.09181761076925,1.0,1.519243185641,0.545780227963324,0,random
16,5,2,2.0,1.2136352215385002,0.7409999999999999,1.38318238923075,0.0,0.14575681435900012,0.31726600178560654,0,random
16,6,2,2.0,1.2636352215385003,0.7173635221538499,1.3931823892307498,1.0,1.167423481025667,0.3129497544443062,0,random
16,7,0,0.0,1.3136352215385003,0.6359999999999999,1.6318176107692501,1.0,0.7992431856409999,0.779651256133773,0,random
16,8,0,0.0,1.3636352215385004,0.5496364778461499,1.65681761076925,1.0,0.7659098523076665,0.7881208241937395,0,random
16,9,1,1.0,1.4136352215385004,0.5582729556922998,1.1818176107692502,1.0,1.3992431856409997,0.5899201329726976,0,random
16,10,1,1.0,1.3936352215385004,0.5189094335384498,1.2068176107692503,0.0,0.40090985230766635,0.6019592156236448,0,random
16,11,1,1.0,1.4436352215385004,0.5245459113845997,1.19681761076925,1.0,1.3792431856409997,0.5971574977250411,0,random
16,12,1,1.0,1.4936352215385005,0.5251823892307497,1.2218176107692502,1.0,1.3459098523076662,0.6091248895618186,0,random
16,13,0,0.0,1.4736352215385005,0.3778188670768996,1.7468176107692504,0.0,-0.3190901476923337,0.8166232726196317,0,random
16,14,1,1.0,1.5236352215385005,0.37545534492304955,1.2368176107692501,1.0,1.3259098523076664,0.6162438028867598,0,random
16,15,0,0.0,1.5736352215385006,0.26809182276919946,1.7618176107692503,1.0,0.6259098523076662,0.8210731618255214,0,random
16,16,2,2.0,1.6236352215385006,0.2804553449230495,1.2131823892307496,1.0,1.4074234810256672,0.3949947221700772,0,random
16,17,2,2.0,1.6736352215385006,0.2978188670768996,1.1881823892307497,1.0,1.4407568143590004,0.4070039666323457,0,random
16,18,0,0.0,1.6536352215385006,0.1324553449230495,1.8368176107692502,0.0,-0.4390901476923337,0.8420598889487861,0,random
16,19,2,2.0,1.6336352215385006,0.09581886707689956,1.1731823892307496,0.0,0.4257568143590004,0.4142642295236359,0,random
17,0,0,0.0,1.1382126428924941,0.9361787357107506,1.5441063214462472,1.0,0.9161915714050038,0.748045001213177,0,random
17,1,0,0.0,1.1882126428924942,0.8673574714215012,1.569106321446247,1.0,0.8828582380716706,0.7573513269656212,0,random
17,2,1,1.0,1.2382126428924942,0.8935362071322518,1.094106321446247,1.0,1.5161915714050038,0.5469147500819791,0,random
17,3,2,2.0,1.2182126428924942,0.8153574714215012,1.380893678553753,0.0,0.14880842859499616,0.3182583374859372,0,random
17,4,1,1.0,1.1982126428924942,0.7955362071322517,1.109106321446247,0.0,0.531191571405004,0.5543377161566687,0,random
17,5,1,1.0,1.1782126428924942,0.7777149428430022,1.099106321446247,0.0,0.5445249047383371,0.5493915575161813,0,random
17,6,0,0.0,1.2282126428924942,0.7048936785537528,1.589106321446247,1.0,0.856191571405004,0.7646262800251674,0,random
17,7,0,0.0,1.2782126428924943,0.6270724142645034,1.614106321446247,1.0,0.8228582380716706,0.7735055918783614,0,random
17,8,0,0.0,1.3282126428924943,0.544251149975254,1.6391063214462471,1.0,0.789524904738337,0.7821453751077858,0,random
17,9,2,2.0,1.3082126428924943,0.4750724142645035,1.3358936785537527,0.0,0.2088084285949962,0.3380967372409022,0,random
17,10,0,0.0,1.3582126428924943,0.38925114997525406,1.654106321446247,1.0,0.7695249047383371,0.7872139126594669,0,random
17,11,2,2.0,1.3382126428924943,0.3230724142645035,1.3208936785537528,0.0,0.22880842859499623,0.3448426167096548,0,random
17,12,2,2.0,1.3182126428924943,0.25489367855375294,1.3308936785537528,0.0,0.21547509526166286,0.3403382209322126,0,random
17,13,2,2.0,1.3682126428924943,0.24171494284300238,1.3408936785537529,1.0,1.2371417619283296,0.33586249982770644,0,random
17,14,0,0.0,1.4182126428924944,0.14989367855375296,1.6841063214462473,1.0,0.7295249047383371,0.7970912256433194,0,random
17,15,0,0.0,1.4682126428924944,0.05307241426450353,1.7091063214462472,1.0,0.6961915714050039,0.80505806227417,0,random
17,16,0,0.0,1.5182126428924945,0.0,1.734106321446247,1.0,0.6628582380716704,0.8127855645337412,0,random
17,17,2,2.0,1.5682126428924945,0.006821264289249451,1.2408936785537528,1.0,1.3704750952616631,0.3818301557963,0,random
17,18,2,2.0,1.5482126428924945,0.0,1.2158936785537526,0.0,0.36880842859499635,0.3936996080590498,0,random
17,19,0,0.0,1.5282126428924945,0.0,1.7741063214462471,0.0,-0.355475095261663,0.8246554320065862,0,random
18,0,1,1.0,0.5912721375214661,1.0,1.229363931239267,1.0,1.3858480916809774,0.3872876535943072,0,random
18,1,1,1.0,0.5712721375214661,0.9571272137521466,1.2043639312392669,0.0,0.3841814250143108,0.39921719505558667,0,random
18,2,2,2.0,0.5512721375214661,0.8122544275042932,1.714363931239267,0.0,-0.2958185749856892,0.1932969753836657,0,random
18,3,0,0.0,0.6012721375214661,0.8021272137521467,1.275636068760733,1.0,1.2741519083190227,0.6344306862444848,0,random
18,4,0,0.0,0.6512721375214662,0.7870000000000001,1.300636068760733,1.0,1.2408185749856893,0.6459472972840119,0,random
18,5,1,1.0,0.7012721375214662,0.8071272137521468,1.1743639312392669,1.0,1.4591814250143107,0.4136909450722235,0,random
18,6,1,1.0,0.7512721375214663,0.8322544275042935,1.149363931239267,1.0,1.4925147583476441,0.4258684971905074,0,random
18,7,2,2.0,0.7312721375214662,0.7053816412564401,1.6243639312392668,0.0,-0.1758185749856891,0.22292042960083655,0,random
18,8,0,0.0,0.7812721375214663,0.6772544275042935,1.3656360687607332,1.0,1.1541519083190226,0.6750843723020508,0,random
18,9,0,0.0,0.7612721375214663,0.601127213752147,1.390636068760733,0.0,0.15581857498568924,0.6859542239154247,0,random
18,10,1,1.0,0.8112721375214663,0.6322544275042936,1.119363931239267,1.0,1.5325147583476442,0.4405998728011869,0,random
18,11,1,1.0,0.8612721375214664,0.6683816412564403,1.0943639312392668,1.0,1.5658480916809776,0.4529575821053465,0,random
18,12,0,0.0,0.9112721375214664,0.6272544275042937,1.4306360687607331,1.0,1.0674852416523557,0.7029263717903447,0,random
18,13,1,1.0,0.9612721375214665,0.6733816412564404,1.0443639312392667,1.0,1.6325147583476443,0.4778325754734214,0,random
18,14,0,0.0,0.9412721375214664,0.5792544275042938,1.4806360687607332,0.0,0.03581857498568913,0.7233764359409344,0,random
18,15,2,2.0,0.9212721375214664,0.47138164125644044,1.5293639312392668,0.0,-0.0491519083190225,0.2575526368766902,0,random
18,16,2,2.0,0.9012721375214664,0.3615088550085871,1.5393639312392668,0.0,-0.062485241652355805,0.25374683235910106,0,random
18,17,2,2.0,0.9512721375214664,0.30663606876073374,1.5493639312392669,1.0,0.959181425014311,0.24997833053667526,0,random
18,18,2,2.0,0.9312721375214664,0.1997632825128804,1.5243639312392667,0.0,-0.042485241652355676,0.25946946095375906,0,random
18,19,1,1.0,0.9112721375214664,0.19089049626502702,1.0343639312392667,0.0,0.6108480916809778,0.4828247944657829,0,random
19,0,0,0.0,0.9316286224728867,0.9568371377527114,1.4408143112364433,1.0,1.0539142516847424,0.7071595979683319,0,random
19,1,0,0.0,0.9816286224728867,0.9086742755054228,1.4658143112364432,1.0,1.020580918351409,0.717405580841344,0,random
19,2,1,1.0,0.9616286224728867,0.9048371377527115,1.0091856887635566,0.0,0.6444190816485911,0.49540728479048546,0,random
19,3,0,0.0,1.0116286224728868,0.8536742755054229,1.4808143112364434,1.0,1.000580918351409,0.723447763957084,0,random
19,4,0,0.0,0.9916286224728867,0.7545114132581342,1.5058143112364433,0.0,0.0022475850180755375,0.7333387522980899,0,random
19,5,0,0.0,0.9716286224728867,0.6573485510108455,1.4958143112364435,0.0,0.01558091835140879,0.7294094857361091,0,random
19,6,0,0.0,1.0216286224728868,0.6051856887635569,1.4858143112364433,1.0,0.9939142516847421,0.7254439977498826,0,random
19,7,2,2.0,1.0016286224728868,0.5053485510108456,1.4891856887635566,0.0,0.004419081648591172,0.2732150574550062,0,random
19,8,1,1.0,0.9816286224728867,0.5035114132581343,1.0008143112364434,0.0,0.6572095408242955,0.5004071555282263,0,random
19,9,2,2.0,0.9616286224728867,0.399674275505423,1.5091856887635566,0.0,-0.022247585018075555,0.26534475782489053,0,random
19,10,1,1.0,0.9416286224728867,0.3938371377527117,1.0191856887635566,0.0,0.6310857483152579,0.4904083324570673,0,random
19,11,1,1.0,0.9216286224728867,0.38600000000000034,1.0291856887635566,0.0,0.6177524149819245,0.4854112976234462,0,random
19,12,2,2.0,0.9016286224728867,0.27616286224728903,1.5391856887635567,0.0,-0.06224758501807559,0.2538143420532246,0,random
19,13,0,0.0,0.8816286224728866,0.18800000000000036,1.4508143112364433,0.0,0.0755809183514089,0.7112840700267694,0,random
19,14,2,2.0,0.8616286224728866,0.07416286224728902,1.5591856887635567,0.0,-0.08891425168474221,0.24631350124301216,0,random
19,15,2,2.0,0.9116286224728867,0.015325724494577683,1.5691856887635567,1.0,0.9327524149819245,0.2426195035154787,0,random
19,16,2,2.0,0.8916286224728867,0.0,1.5441856887635566,0.0,-0.06891425168474219,0.25192508266447006,0,random
19,17,2,2.0,0.9416286224728867,0.0,1.5541856887635568,1.0,0.9527524149819244,0.248174638791727,0,random
19,18,1,1.0,0.9916286224728867,0.04916286224728868,1.0291856887635566,1.0,1.6527524149819246,0.4854112976234462,0,random
19,19,2,2.0,0.9716286224728867,0.0,1.5041856887635565,0.0,-0.015580918351408846,0.26729869573302945,0,random
20,0,2,2.0,0.9178202613587966,0.8917820261358796,1.5310898693206016,0.0,-0.0514531590941355,0.2568931242155006,0,random
20,1,1,1.0,0.9678202613587966,0.9385640522717593,1.0410898693206017,1.0,1.6368801742391976,0.47946662007044993,0,random
20,2,2,2.0,1.0178202613587966,0.890346078407639,1.5160898693206017,1.0,1.003546840905864,0.26266173465040993,0,random
20,3,1,1.0,1.0678202613587966,0.9335640522717594,1.0089101306793982,1.0,1.629786492427469,0.5044549474469272,0,random
20,4,1,1.0,1.0478202613587966,0.9287820261358798,1.0339101306793983,0.0,0.6314531590941357,0.5169485694681372,0,random
20,5,2,2.0,1.0978202613587966,0.8885640522717595,1.4760898693206017,1.0,1.0568801742391976,0.27844667027925746,0,random
